Time,Pressure reading
54.2000000000005,1620.3
54.3000000000005,1620.3
54.4000000000005,1620.2
54.500000000000504,1620.3
54.600000000000506,1620.3
54.70000000000051,1620.2
54.80000000000051,1620.3
54.90000000000051,1620.3
55.00000000000051,1620.3
55.10000000000051,1620.2
55.200000000000514,1620.2
55.300000000000516,1620.1
55.40000000000052,1620.2
55.50000000000052,1620.2
55.60000000000052,1620.2
55.70000000000052,1620.2
55.80000000000052,1620.3
55.900000000000524,1620.1
56.000000000000526,1620.1
56.10000000000053,1620.1
56.20000000000053,1620.1
56.30000000000053,1620.2
56.40000000000053,1620.0
56.50000000000053,1620.1
56.600000000000534,1620.1
56.700000000000536,1620.1
56.80000000000054,1620.1
56.90000000000054,1620.1
57.00000000000054,1619.9
57.10000000000054,1620.1
57.20000000000054,1620.0
57.300000000000544,1619.9
57.400000000000546,1620.1
57.50000000000055,1619.9
57.60000000000055,1619.9
57.70000000000055,1620.1
57.80000000000055,1619.9
57.90000000000055,1619.9
58.000000000000554,1619.8
58.100000000000556,1619.8
58.20000000000056,1619.9
