Time,Pressure reading
60.30000000000059,1606.6
60.40000000000059,1606.6
60.50000000000059,1606.7
60.60000000000059,1606.7
60.70000000000059,1606.7
60.800000000000594,1606.6
60.900000000000595,1606.7
61.0000000000006,1606.7
61.1000000000006,1606.6
61.2000000000006,1606.6
61.3000000000006,1606.7
61.4000000000006,1606.8
61.500000000000604,1606.5
61.600000000000605,1606.7
61.70000000000061,1606.7
61.80000000000061,1606.5
61.90000000000061,1606.6
62.00000000000061,1606.6
62.10000000000061,1606.6
62.200000000000614,1606.6
62.300000000000615,1606.6
62.40000000000062,1606.6
62.50000000000062,1606.6
62.60000000000062,1606.6
62.70000000000062,1606.6
62.80000000000062,1606.5
62.900000000000624,1606.5
63.000000000000625,1606.6
63.10000000000063,1606.7
63.20000000000063,1606.5
63.30000000000063,1606.7
63.40000000000063,1606.5
63.50000000000063,1606.4
63.600000000000634,1606.5
63.700000000000635,1606.5
63.80000000000064,1606.4
63.90000000000064,1606.5
64.00000000000064,1606.5
64.10000000000063,1606.5
64.20000000000063,1606.6
64.30000000000062,1606.5
64.40000000000062,1606.5
64.50000000000061,1606.6
64.6000000000006,1606.5
64.7000000000006,1606.4
64.8000000000006,1606.5
64.90000000000059,1606.5
65.00000000000058,1606.6
65.10000000000058,1606.5
65.20000000000057,1606.5
65.30000000000057,1606.4
65.40000000000056,1606.5
65.50000000000055,1606.4
65.60000000000055,1606.3
65.70000000000054,1606.3
65.80000000000054,1606.4
65.90000000000053,1606.6
66.00000000000053,1606.3
66.10000000000052,1606.5
66.20000000000051,1606.4
66.30000000000051,1606.3
66.4000000000005,1606.4
66.5000000000005,1606.4
66.60000000000049,1606.4
66.70000000000049,1606.4
66.80000000000048,1606.4
66.90000000000047,1606.3
67.00000000000047,1606.4
67.10000000000046,1606.3
67.20000000000046,1606.4
67.30000000000045,1606.3
67.40000000000045,1606.3
67.50000000000044,1606.4
67.60000000000043,1606.4
67.70000000000043,1606.3
67.80000000000042,1606.2
67.90000000000042,1606.4
68.00000000000041,1606.3
68.1000000000004,1606.5
68.2000000000004,1606.3
68.3000000000004,1606.4
68.40000000000039,1606.4
68.50000000000038,1606.1
68.60000000000038,1606.4
68.70000000000037,1606.3
68.80000000000037,1606.3
68.90000000000036,1606.3
69.00000000000036,1606.3
69.10000000000035,1606.4
69.20000000000034,1606.3
69.30000000000034,1606.3
69.40000000000033,1606.2
69.50000000000033,1606.3
69.60000000000032,1606.4
69.70000000000032,1606.2
69.80000000000031,1606.2
69.9000000000003,1606.3
70.0000000000003,1606.3
70.10000000000029,1606.2
70.20000000000029,1606.2
70.30000000000028,1606.2
70.40000000000028,1606.2
70.50000000000027,1606.3
70.60000000000026,1606.3
70.70000000000026,1606.4
70.80000000000025,1606.3
70.90000000000025,1606.3
71.00000000000024,1606.3
71.10000000000024,1606.2
71.20000000000023,1606.2
71.30000000000022,1606.2
71.40000000000022,1606.2
71.50000000000021,1606.3
71.60000000000021,1606.2
71.7000000000002,1606.1
71.8000000000002,1606.2
71.90000000000019,1606.2
72.00000000000018,1606.1
72.10000000000018,1606.1
72.20000000000017,1606.2
72.30000000000017,1606.1
72.40000000000016,1606.2
72.50000000000016,1606.1
72.60000000000015,1606.2
72.70000000000014,1606.1
72.80000000000014,1606.2
72.90000000000013,1606.0
73.00000000000013,1606.3
73.10000000000012,1606.1
73.20000000000012,1606.3
73.30000000000011,1606.3
73.4000000000001,1606.0
73.5000000000001,1606.1
73.6000000000001,1606.2
73.70000000000009,1606.2
73.80000000000008,1606.1
73.90000000000008,1606.2
74.00000000000007,1606.1
74.10000000000007,1606.1
74.20000000000006,1606.0
74.30000000000005,1606.0
74.40000000000005,1606.1
74.50000000000004,1606.1
74.60000000000004,1606.0
74.70000000000003,1606.0
74.80000000000003,1606.1
74.90000000000002,1606.0
75.00000000000001,1605.9
75.10000000000001,1606.1
75.2,1606.1
75.3,1606.0
75.39999999999999,1606.1
75.49999999999999,1606.1
75.59999999999998,1606.1
75.69999999999997,1606.2
75.79999999999997,1606.0
75.89999999999996,1606.0
75.99999999999996,1606.0
76.09999999999995,1605.9
76.19999999999995,1606.0
