Time,Pressure reading
14.599999999999964,1248.1
14.699999999999964,1250.8
14.799999999999963,1253.3
14.899999999999963,1255.8
14.999999999999963,1258.5
15.099999999999962,1261.0
15.199999999999962,1263.5
15.299999999999962,1266.2
15.399999999999961,1268.7
15.499999999999961,1271.4
15.59999999999996,1274.4
15.69999999999996,1277.2
15.79999999999996,1280.1
15.89999999999996,1283.0
15.99999999999996,1285.7
16.09999999999996,1288.7
16.19999999999996,1291.5
16.29999999999996,1294.5
16.399999999999963,1297.1
16.499999999999964,1299.9
16.599999999999966,1302.7
16.699999999999967,1305.4
16.79999999999997,1308.1
16.89999999999997,1310.9
16.99999999999997,1313.8
17.099999999999973,1316.6
17.199999999999974,1319.7
17.299999999999976,1322.9
17.399999999999977,1325.9
17.49999999999998,1328.9
17.59999999999998,1332.0
17.69999999999998,1335.2
17.799999999999983,1338.3
17.899999999999984,1341.2
17.999999999999986,1344.2
18.099999999999987,1347.1
18.19999999999999,1350.1
18.29999999999999,1352.8
18.39999999999999,1355.7
18.499999999999993,1358.8
18.599999999999994,1361.9
18.699999999999996,1365.1
18.799999999999997,1368.5
18.9,1371.6
19.0,1375.1
19.1,1378.3
19.200000000000003,1381.7
19.300000000000004,1385.0
19.400000000000006,1388.3
19.500000000000007,1391.5
19.60000000000001,1394.7
19.70000000000001,1397.8
19.80000000000001,1400.9
19.900000000000013,1404.0
20.000000000000014,1407.0
20.100000000000016,1410.4
20.200000000000017,1413.6
20.30000000000002,1417.1
20.40000000000002,1420.5
20.50000000000002,1424.0
20.600000000000023,1427.8
20.700000000000024,1431.2
20.800000000000026,1434.8
20.900000000000027,1438.6
21.00000000000003,1442.0
21.10000000000003,1445.3
21.20000000000003,1448.5
21.300000000000033,1452.0
21.400000000000034,1455.4
21.500000000000036,1458.6
21.600000000000037,1461.9
21.70000000000004,1465.6
21.80000000000004,1469.2
21.90000000000004,1472.8
22.000000000000043,1476.7
22.100000000000044,1480.5
22.200000000000045,1484.3
22.300000000000047,1488.2
22.40000000000005,1492.0
22.50000000000005,1495.8
22.60000000000005,1499.5
22.700000000000053,1503.1
22.800000000000054,1506.7
22.900000000000055,1510.2
23.000000000000057,1513.8
23.10000000000006,1517.4
23.20000000000006,1521.2
23.30000000000006,1524.9
23.400000000000063,1528.9
23.500000000000064,1532.8
23.600000000000065,1536.8
23.700000000000067,1541.0
23.800000000000068,1545.1
23.90000000000007,1549.3
24.00000000000007,1553.4
24.100000000000072,1557.5
24.200000000000074,1561.5
24.300000000000075,1565.3
24.400000000000077,1569.1
24.500000000000078,1572.8
24.60000000000008,1576.9
24.70000000000008,1580.8
24.800000000000082,1584.7
24.900000000000084,1589.1
25.000000000000085,1593.2
25.100000000000087,1597.8
25.200000000000088,1602.1
25.30000000000009,1606.6
25.40000000000009,1611.1
25.500000000000092,1615.7
25.600000000000094,1620.1
25.700000000000095,1624.3
25.800000000000097,1628.6
25.900000000000098,1632.4
26.0000000000001,1634.3
26.1000000000001,1635.2
26.200000000000102,1635.7
26.300000000000104,1636.1
26.400000000000105,1636.0
26.500000000000107,1636.0
26.600000000000108,1635.6
26.70000000000011,1635.5
26.80000000000011,1635.2
26.900000000000112,1635.0
27.000000000000114,1634.8
27.100000000000115,1634.5
27.200000000000117,1634.5
27.300000000000118,1634.3
27.40000000000012,1634.2
27.50000000000012,1634.1
27.600000000000122,1633.9
27.700000000000124,1633.7
27.800000000000125,1633.8
27.900000000000126,1633.7
28.000000000000128,1633.4
28.10000000000013,1633.5
28.20000000000013,1633.5
28.300000000000132,1633.3
28.400000000000134,1633.2
28.500000000000135,1633.2
28.600000000000136,1633.0
28.700000000000138,1633.0
28.80000000000014,1632.9
28.90000000000014,1633.0
29.000000000000142,1632.9
29.100000000000144,1632.8
29.200000000000145,1632.9
29.300000000000146,1632.7
29.400000000000148,1632.7
29.50000000000015,1632.7
29.60000000000015,1632.7
29.700000000000152,1632.7
29.800000000000153,1632.5
29.900000000000155,1632.5
30.000000000000156,1632.5
30.100000000000158,1632.5
30.20000000000016,1632.5
30.30000000000016,1632.4
30.400000000000162,1632.4
30.500000000000163,1632.3
30.600000000000165,1632.3
30.700000000000166,1632.3
30.800000000000168,1632.3
30.90000000000017,1632.2
31.00000000000017,1632.3
31.100000000000172,1632.3
31.200000000000173,1632.1
31.300000000000175,1632.2
31.400000000000176,1632.2
31.500000000000178,1632.1
31.60000000000018,1632.2
31.70000000000018,1632.0
31.800000000000182,1632.1
31.900000000000183,1632.0
32.000000000000185,1631.9
32.100000000000186,1632.0
32.20000000000019,1631.9
32.30000000000019,1631.9
32.40000000000019,1631.9
32.50000000000019,1631.9
32.60000000000019,1631.7
32.700000000000195,1631.7
32.800000000000196,1631.7
32.9000000000002,1631.7
33.0000000000002,1631.6
33.1000000000002,1631.7
33.2000000000002,1631.6
33.3000000000002,1631.5
33.400000000000205,1631.5
33.500000000000206,1631.5
33.60000000000021,1631.6
33.70000000000021,1631.5
33.80000000000021,1631.6
33.90000000000021,1631.5
34.00000000000021,1631.4
34.100000000000215,1631.4
34.200000000000216,1631.4
34.30000000000022,1631.4
34.40000000000022,1631.4
34.50000000000022,1631.4
34.60000000000022,1631.3
34.70000000000022,1631.3
34.800000000000225,1631.3
34.900000000000226,1631.4
35.00000000000023,1631.3
35.10000000000023,1631.3
35.20000000000023,1631.2
35.30000000000023,1631.2
35.40000000000023,1631.1
35.500000000000234,1631.1
35.600000000000236,1631.2
35.70000000000024,1631.1
35.80000000000024,1631.0
35.90000000000024,1631.2
36.00000000000024,1630.9
36.10000000000024,1631.1
36.200000000000244,1630.9
36.300000000000246,1630.9
36.40000000000025,1631.0
36.50000000000025,1630.9
36.60000000000025,1631.0
36.70000000000025,1630.9
36.80000000000025,1631.0
36.900000000000254,1630.9
37.000000000000256,1630.9
37.10000000000026,1630.9
37.20000000000026,1630.8
37.30000000000026,1630.8
37.40000000000026,1630.9
37.50000000000026,1630.7
37.600000000000264,1630.8
37.700000000000266,1630.6
37.80000000000027,1630.8
37.90000000000027,1630.7
38.00000000000027,1630.7
38.10000000000027,1630.7
38.20000000000027,1630.6
38.300000000000274,1630.5
38.400000000000276,1630.7
38.50000000000028,1630.5
38.60000000000028,1630.5
38.70000000000028,1630.6
38.80000000000028,1630.5
38.90000000000028,1630.6
39.000000000000284,1630.6
39.100000000000286,1630.5
39.20000000000029,1630.6
39.30000000000029,1630.5
39.40000000000029,1630.4
39.50000000000029,1630.3
39.60000000000029,1630.4
39.700000000000294,1630.4
39.800000000000296,1630.3
39.9000000000003,1630.3
40.0000000000003,1630.4
40.1000000000003,1630.4
40.2000000000003,1630.2
40.3000000000003,1630.3
40.400000000000304,1630.2
40.500000000000306,1630.2
40.60000000000031,1630.2
40.70000000000031,1630.3
40.80000000000031,1630.2
40.90000000000031,1630.2
41.00000000000031,1630.2
41.100000000000314,1630.2
41.200000000000315,1630.0
41.30000000000032,1630.1
41.40000000000032,1630.2
41.50000000000032,1630.1
41.60000000000032,1630.2
41.70000000000032,1630.2
41.800000000000324,1630.0
41.900000000000325,1629.9
42.00000000000033,1630.1
42.10000000000033,1629.9
42.20000000000033,1629.9
42.30000000000033,1630.1
42.40000000000033,1629.8
42.500000000000334,1629.9
42.600000000000335,1630.0
42.70000000000034,1629.8
42.80000000000034,1629.8
42.90000000000034,1629.9
43.00000000000034,1629.8
43.10000000000034,1629.9
43.200000000000344,1629.8
43.300000000000345,1629.7
43.40000000000035,1629.8
43.50000000000035,1629.8
43.60000000000035,1629.7
43.70000000000035,1629.7
43.80000000000035,1629.7
43.900000000000354,1629.7
44.000000000000355,1629.7
44.10000000000036,1629.7
44.20000000000036,1629.5
44.30000000000036,1629.6
44.40000000000036,1629.6
44.50000000000036,1629.5
44.600000000000364,1629.4
44.700000000000365,1629.5
44.80000000000037,1629.5
44.90000000000037,1629.5
45.00000000000037,1629.6
