Time,Pressure reading
27.100000000000115,1070.8
27.200000000000117,1070.7
27.300000000000118,1070.5
27.40000000000012,1070.5
27.50000000000012,1070.5
27.600000000000122,1070.4
27.700000000000124,1070.2
27.800000000000125,1070.1
27.900000000000126,1069.9
28.000000000000128,1069.8
28.10000000000013,1069.7
28.20000000000013,1069.5
28.300000000000132,1069.4
28.400000000000134,1069.3
28.500000000000135,1069.3
28.600000000000136,1069.1
28.700000000000138,1069.0
28.80000000000014,1068.8
28.90000000000014,1068.8
29.000000000000142,1068.7
29.100000000000144,1068.6
29.200000000000145,1068.6
29.300000000000146,1068.4
29.400000000000148,1068.2
29.50000000000015,1068.2
29.60000000000015,1068.0
29.700000000000152,1067.9
29.800000000000153,1067.7
29.900000000000155,1067.7
30.000000000000156,1067.6
30.100000000000158,1067.6
30.20000000000016,1067.3
30.30000000000016,1067.2
30.400000000000162,1067.1
30.500000000000163,1067.1
30.600000000000165,1066.9
30.700000000000166,1066.8
30.800000000000168,1066.7
30.90000000000017,1066.6
31.00000000000017,1066.5
31.100000000000172,1066.3
31.200000000000173,1066.3
31.300000000000175,1066.2
31.400000000000176,1066.0
31.500000000000178,1065.9
31.60000000000018,1065.8
31.70000000000018,1065.7
31.800000000000182,1065.7
31.900000000000183,1065.5
32.000000000000185,1065.5
32.100000000000186,1065.4
32.20000000000019,1065.3
32.30000000000019,1065.1
32.40000000000019,1065.1
32.50000000000019,1065.0
32.60000000000019,1064.9
32.700000000000195,1064.7
32.800000000000196,1064.6
32.9000000000002,1064.6
33.0000000000002,1064.4
33.1000000000002,1064.3
33.2000000000002,1064.2
33.3000000000002,1064.1
33.400000000000205,1064.0
33.500000000000206,1063.9
33.60000000000021,1063.9
33.70000000000021,1063.7
33.80000000000021,1063.6
33.90000000000021,1063.6
34.00000000000021,1063.5
34.100000000000215,1063.3
34.200000000000216,1063.3
34.30000000000022,1063.1
34.40000000000022,1063.1
34.50000000000022,1063.1
34.60000000000022,1062.9
34.70000000000022,1062.7
34.800000000000225,1062.7
34.900000000000226,1062.6
35.00000000000023,1062.4
35.10000000000023,1062.4
35.20000000000023,1062.3
35.30000000000023,1062.2
35.40000000000023,1062.1
35.500000000000234,1062.0
35.600000000000236,1062.0
35.70000000000024,1061.8
35.80000000000024,1061.7
35.90000000000024,1061.6
36.00000000000024,1061.5
36.10000000000024,1061.5
36.200000000000244,1061.3
36.300000000000246,1061.2
36.40000000000025,1061.2
36.50000000000025,1061.1
36.60000000000025,1061.0
36.70000000000025,1060.9
36.80000000000025,1060.9
36.900000000000254,1060.7
37.000000000000256,1060.8
37.10000000000026,1060.5
37.20000000000026,1060.5
37.30000000000026,1060.5
37.40000000000026,1060.5
37.50000000000026,1060.1
37.600000000000264,1060.1
37.700000000000266,1060.1
37.80000000000027,1059.9
37.90000000000027,1059.9
38.00000000000027,1059.8
38.10000000000027,1059.7
38.20000000000027,1059.7
38.300000000000274,1059.6
38.400000000000276,1059.4
38.50000000000028,1059.4
38.60000000000028,1059.4
38.70000000000028,1059.2
38.80000000000028,1059.3
38.90000000000028,1059.0
39.000000000000284,1058.9
39.100000000000286,1058.9
39.20000000000029,1058.8
39.30000000000029,1058.6
39.40000000000029,1058.6
39.50000000000029,1058.6
39.60000000000029,1058.4
39.700000000000294,1058.5
39.800000000000296,1058.4
39.9000000000003,1058.3
40.0000000000003,1058.2
40.1000000000003,1058.1
40.2000000000003,1058.1
40.3000000000003,1057.9
40.400000000000304,1057.9
40.500000000000306,1057.7
40.60000000000031,1057.7
40.70000000000031,1057.7
40.80000000000031,1057.5
40.90000000000031,1057.5
41.00000000000031,1057.4
41.100000000000314,1057.3
41.200000000000315,1057.2
41.30000000000032,1057.1
41.40000000000032,1057.1
41.50000000000032,1057.0
41.60000000000032,1057.0
41.70000000000032,1056.8
41.800000000000324,1056.9
41.900000000000325,1056.8
42.00000000000033,1056.7
42.10000000000033,1056.6
42.20000000000033,1056.5
42.30000000000033,1056.3
42.40000000000033,1056.3
42.500000000000334,1056.2
42.600000000000335,1056.2
42.70000000000034,1056.2
42.80000000000034,1056.1
42.90000000000034,1056.0
43.00000000000034,1055.9
43.10000000000034,1055.7
43.200000000000344,1055.9
43.300000000000345,1055.7
43.40000000000035,1055.5
43.50000000000035,1055.5
43.60000000000035,1055.5
43.70000000000035,1055.2
43.80000000000035,1055.3
43.900000000000354,1055.2
44.000000000000355,1055.1
44.10000000000036,1055.2
44.20000000000036,1054.9
44.30000000000036,1055.0
44.40000000000036,1055.0
44.50000000000036,1054.8
44.600000000000364,1054.7
44.700000000000365,1054.7
44.80000000000037,1054.6
44.90000000000037,1054.7
45.00000000000037,1054.6
45.10000000000037,1054.5
45.20000000000037,1054.3
45.300000000000374,1054.2
45.400000000000375,1054.1
45.50000000000038,1054.2
45.60000000000038,1054.0
45.70000000000038,1054.0
45.80000000000038,1054.0
45.90000000000038,1053.9
46.000000000000384,1053.9
46.100000000000385,1053.7
46.20000000000039,1053.6
46.30000000000039,1053.6
46.40000000000039,1053.6
46.50000000000039,1053.4
46.60000000000039,1053.5
46.700000000000394,1053.3
46.800000000000395,1053.2
46.9000000000004,1053.3
47.0000000000004,1053.2
47.1000000000004,1053.0
47.2000000000004,1053.0
47.3000000000004,1053.0
47.400000000000404,1052.9
47.500000000000405,1052.8
47.600000000000406,1052.8
47.70000000000041,1052.7
47.80000000000041,1052.7
47.90000000000041,1052.7
48.00000000000041,1052.6
48.10000000000041,1052.5
48.200000000000415,1052.5
48.300000000000416,1052.4
48.40000000000042,1052.3
48.50000000000042,1052.2
48.60000000000042,1052.1
48.70000000000042,1052.1
48.80000000000042,1052.0
48.900000000000425,1052.1
49.000000000000426,1051.9
49.10000000000043,1051.8
49.20000000000043,1051.9
49.30000000000043,1051.7
49.40000000000043,1051.7
49.50000000000043,1051.7
49.600000000000435,1051.5
49.700000000000436,1051.5
49.80000000000044,1051.4
49.90000000000044,1051.4
50.00000000000044,1051.3
50.10000000000044,1051.3
50.20000000000044,1051.3
50.300000000000445,1051.3
