Time,Pressure reading
21.00000000000003,1078.2
21.10000000000003,1078.5
21.20000000000003,1078.6
21.300000000000033,1078.7
21.400000000000034,1079.0
21.500000000000036,1079.1
21.600000000000037,1079.4
21.70000000000004,1079.5
21.80000000000004,1079.7
21.90000000000004,1080.0
22.000000000000043,1080.3
22.100000000000044,1080.3
22.200000000000045,1080.7
22.300000000000047,1080.9
22.40000000000005,1081.0
22.50000000000005,1081.2
22.60000000000005,1081.4
22.700000000000053,1081.7
22.800000000000054,1081.7
22.900000000000055,1081.9
23.000000000000057,1082.0
23.10000000000006,1082.1
23.20000000000006,1082.4
23.30000000000006,1082.7
23.400000000000063,1082.9
23.500000000000064,1082.9
23.600000000000065,1083.1
23.700000000000067,1083.4
23.800000000000068,1083.6
23.90000000000007,1083.8
24.00000000000007,1084.1
24.100000000000072,1084.2
24.200000000000074,1084.4
24.300000000000075,1084.5
24.400000000000077,1084.7
24.500000000000078,1084.9
24.60000000000008,1085.0
24.70000000000008,1085.2
24.800000000000082,1085.4
24.900000000000084,1085.5
25.000000000000085,1085.8
25.100000000000087,1085.9
25.200000000000088,1086.0
25.30000000000009,1086.3
25.40000000000009,1086.6
25.500000000000092,1086.7
25.600000000000094,1087.0
25.700000000000095,1087.0
25.800000000000097,1087.4
25.900000000000098,1087.4
26.0000000000001,1087.6
26.1000000000001,1087.7
26.200000000000102,1087.8
26.300000000000104,1088.0
26.400000000000105,1088.2
26.500000000000107,1088.4
26.600000000000108,1088.5
26.70000000000011,1088.8
26.80000000000011,1088.9
26.900000000000112,1089.1
27.000000000000114,1089.3
27.100000000000115,1089.5
27.200000000000117,1089.7
27.300000000000118,1089.9
27.40000000000012,1090.0
27.50000000000012,1090.3
27.600000000000122,1090.4
27.700000000000124,1090.6
27.800000000000125,1090.7
27.900000000000126,1090.8
28.000000000000128,1090.9
28.10000000000013,1091.0
28.20000000000013,1091.3
28.300000000000132,1091.3
28.400000000000134,1091.7
28.500000000000135,1091.8
28.600000000000136,1092.0
28.700000000000138,1092.1
28.80000000000014,1092.5
28.90000000000014,1092.6
29.000000000000142,1092.6
29.100000000000144,1092.9
29.200000000000145,1093.1
29.300000000000146,1093.0
29.400000000000148,1093.3
29.50000000000015,1093.5
29.60000000000015,1093.6
29.700000000000152,1093.7
29.800000000000153,1093.9
29.900000000000155,1093.9
30.000000000000156,1094.2
30.100000000000158,1094.3
30.20000000000016,1094.5
30.30000000000016,1094.7
30.400000000000162,1094.9
30.500000000000163,1095.2
30.600000000000165,1095.3
30.700000000000166,1095.4
30.800000000000168,1095.7
30.90000000000017,1095.6
31.00000000000017,1095.9
31.100000000000172,1096.0
31.200000000000173,1096.0
31.300000000000175,1096.3
31.400000000000176,1096.3
31.500000000000178,1096.4
31.60000000000018,1096.7
31.70000000000018,1096.9
31.800000000000182,1097.1
31.900000000000183,1097.1
32.000000000000185,1097.3
32.100000000000186,1097.6
32.20000000000019,1097.8
32.30000000000019,1097.9
32.40000000000019,1097.9
32.50000000000019,1098.1
32.60000000000019,1098.2
32.700000000000195,1098.4
32.800000000000196,1098.6
32.9000000000002,1098.6
33.0000000000002,1098.8
33.1000000000002,1099.0
33.2000000000002,1099.1
33.3000000000002,1099.2
33.400000000000205,1099.4
33.500000000000206,1099.6
33.60000000000021,1099.7
33.70000000000021,1099.9
33.80000000000021,1100.1
33.90000000000021,1100.2
34.00000000000021,1100.3
34.100000000000215,1100.5
34.200000000000216,1100.6
34.30000000000022,1100.8
34.40000000000022,1100.8
34.50000000000022,1101.0
34.60000000000022,1101.0
34.70000000000022,1101.2
34.800000000000225,1101.3
34.900000000000226,1101.5
35.00000000000023,1101.7
35.10000000000023,1101.8
35.20000000000023,1102.0
35.30000000000023,1102.2
35.40000000000023,1102.3
35.500000000000234,1102.5
35.600000000000236,1102.5
35.70000000000024,1102.2
35.80000000000024,1101.9
35.90000000000024,1101.7
36.00000000000024,1101.6
36.10000000000024,1101.2
36.200000000000244,1101.1
36.300000000000246,1100.7
36.40000000000025,1100.7
36.50000000000025,1100.4
36.60000000000025,1100.2
36.70000000000025,1100.0
36.80000000000025,1099.8
36.900000000000254,1099.7
37.000000000000256,1099.3
37.10000000000026,1099.2
37.20000000000026,1098.9
37.30000000000026,1098.7
37.40000000000026,1098.6
37.50000000000026,1098.4
37.600000000000264,1098.1
37.700000000000266,1098.0
37.80000000000027,1097.7
37.90000000000027,1097.6
38.00000000000027,1097.3
38.10000000000027,1097.1
38.20000000000027,1097.0
38.300000000000274,1096.8
38.400000000000276,1096.4
38.50000000000028,1096.4
38.60000000000028,1096.1
38.70000000000028,1096.0
38.80000000000028,1095.7
38.90000000000028,1095.5
39.000000000000284,1095.3
39.100000000000286,1095.2
39.20000000000029,1095.0
39.30000000000029,1094.7
39.40000000000029,1094.7
39.50000000000029,1094.4
39.60000000000029,1094.3
39.700000000000294,1094.0
39.800000000000296,1093.8
39.9000000000003,1093.7
40.0000000000003,1093.5
40.1000000000003,1093.4
40.2000000000003,1093.1
40.3000000000003,1092.9
40.400000000000304,1092.7
40.500000000000306,1092.5
40.60000000000031,1092.4
40.70000000000031,1092.2
40.80000000000031,1092.0
40.90000000000031,1091.8
41.00000000000031,1091.5
41.100000000000314,1091.4
41.200000000000315,1091.2
41.30000000000032,1091.1
41.40000000000032,1091.0
41.50000000000032,1090.7
41.60000000000032,1090.5
41.70000000000032,1090.3
41.800000000000324,1090.1
41.900000000000325,1090.0
42.00000000000033,1089.8
42.10000000000033,1089.6
42.20000000000033,1089.4
42.30000000000033,1089.2
42.40000000000033,1089.1
42.500000000000334,1088.9
42.600000000000335,1088.8
42.70000000000034,1088.6
42.80000000000034,1088.5
42.90000000000034,1088.2
43.00000000000034,1088.0
43.10000000000034,1087.9
43.200000000000344,1087.7
43.300000000000345,1087.5
43.40000000000035,1087.3
43.50000000000035,1087.2
43.60000000000035,1087.0
43.70000000000035,1086.9
43.80000000000035,1086.7
43.900000000000354,1086.6
44.000000000000355,1086.3
44.10000000000036,1086.1
44.20000000000036,1085.9
44.30000000000036,1085.9
44.40000000000036,1085.7
44.50000000000036,1085.4
44.600000000000364,1085.3
44.700000000000365,1085.1
44.80000000000037,1085.0
44.90000000000037,1084.9
45.00000000000037,1084.5
45.10000000000037,1084.5
45.20000000000037,1084.3
45.300000000000374,1084.2
45.400000000000375,1084.1
45.50000000000038,1083.9
45.60000000000038,1083.7
45.70000000000038,1083.5
45.80000000000038,1083.5
45.90000000000038,1083.2
46.000000000000384,1083.1
46.100000000000385,1082.9
46.20000000000039,1082.8
46.30000000000039,1082.7
46.40000000000039,1082.4
46.50000000000039,1082.3
46.60000000000039,1082.1
46.700000000000394,1082.1
46.800000000000395,1081.8
46.9000000000004,1081.6
47.0000000000004,1081.6
47.1000000000004,1081.4
47.2000000000004,1081.3
47.3000000000004,1081.1
47.400000000000404,1081.0
47.500000000000405,1080.7
47.600000000000406,1080.6
47.70000000000041,1080.5
47.80000000000041,1080.3
47.90000000000041,1080.2
48.00000000000041,1080.1
48.10000000000041,1079.9
48.200000000000415,1079.7
48.300000000000416,1079.6
48.40000000000042,1079.4
48.50000000000042,1079.3
48.60000000000042,1079.1
48.70000000000042,1078.9
48.80000000000042,1078.9
48.900000000000425,1078.9
49.000000000000426,1078.6
49.10000000000043,1078.5
49.20000000000043,1078.3
49.30000000000043,1078.1
49.40000000000043,1078.0
49.50000000000043,1077.9
49.600000000000435,1077.7
49.700000000000436,1077.6
49.80000000000044,1077.4
49.90000000000044,1077.4
50.00000000000044,1077.2
50.10000000000044,1077.2
50.20000000000044,1077.0
50.300000000000445,1076.8
50.400000000000446,1076.7
50.50000000000045,1076.5
50.60000000000045,1076.3
50.70000000000045,1076.2
50.80000000000045,1076.1
50.90000000000045,1076.2
51.000000000000455,1075.8
51.100000000000456,1075.8
51.20000000000046,1075.6
51.30000000000046,1075.5
51.40000000000046,1075.3
51.50000000000046,1075.1
51.60000000000046,1075.0
51.700000000000465,1074.9
51.800000000000466,1074.8
51.90000000000047,1074.7
52.00000000000047,1074.6
52.10000000000047,1074.4
52.20000000000047,1074.3
52.30000000000047,1074.2
52.400000000000475,1074.0
52.500000000000476,1074.0
52.60000000000048,1073.8
52.70000000000048,1073.7
52.80000000000048,1073.4
52.90000000000048,1073.3
53.00000000000048,1073.3
53.100000000000485,1073.2
53.200000000000486,1073.2
53.30000000000049,1072.9
53.40000000000049,1072.7
53.50000000000049,1072.7
53.60000000000049,1072.5
53.70000000000049,1072.5
53.800000000000495,1072.3
53.900000000000496,1072.2
54.0000000000005,1072.0
54.1000000000005,1071.9
54.2000000000005,1071.8
54.3000000000005,1071.7
54.4000000000005,1071.6
54.500000000000504,1071.4
54.600000000000506,1071.3
54.70000000000051,1071.3
54.80000000000051,1071.1
54.90000000000051,1071.0
55.00000000000051,1070.8
55.10000000000051,1070.7
55.200000000000514,1070.6
55.300000000000516,1070.4
55.40000000000052,1070.3
55.50000000000052,1070.2
55.60000000000052,1070.1
55.70000000000052,1070.1
55.80000000000052,1069.8
55.900000000000524,1069.7
56.000000000000526,1069.6
56.10000000000053,1069.6
56.20000000000053,1069.5
56.30000000000053,1069.4
56.40000000000053,1069.2
56.50000000000053,1069.1
56.600000000000534,1069.0
56.700000000000536,1068.9
56.80000000000054,1068.8
56.90000000000054,1068.6
57.00000000000054,1068.6
57.10000000000054,1068.4
57.20000000000054,1068.3
57.300000000000544,1068.2
57.400000000000546,1068.1
57.50000000000055,1068.0
57.60000000000055,1067.9
57.70000000000055,1067.9
57.80000000000055,1067.7
57.90000000000055,1067.5
58.000000000000554,1067.5
58.100000000000556,1067.4
58.20000000000056,1067.3
58.30000000000056,1067.2
58.40000000000056,1067.1
58.50000000000056,1066.9
58.60000000000056,1066.9
58.700000000000564,1066.7
58.800000000000566,1066.6
58.90000000000057,1066.7
59.00000000000057,1066.5
59.10000000000057,1066.3
59.20000000000057,1066.3
59.30000000000057,1066.1
59.400000000000574,1066.1
59.500000000000576,1066.0
59.60000000000058,1065.8
59.70000000000058,1065.7
59.80000000000058,1065.6
59.90000000000058,1065.4
60.00000000000058,1065.4
60.100000000000584,1065.3
60.200000000000585,1065.3
60.30000000000059,1065.1
60.40000000000059,1065.1
60.50000000000059,1064.8
60.60000000000059,1064.9
60.70000000000059,1064.7
60.800000000000594,1064.6
60.900000000000595,1064.5
61.0000000000006,1064.5
61.1000000000006,1064.3
61.2000000000006,1064.3
61.3000000000006,1064.0
61.4000000000006,1064.0
61.500000000000604,1063.9
61.600000000000605,1063.8
61.70000000000061,1063.7
61.80000000000061,1063.7
61.90000000000061,1063.4
62.00000000000061,1063.5
62.10000000000061,1063.4
62.200000000000614,1063.2
62.300000000000615,1063.3
62.40000000000062,1063.1
62.50000000000062,1062.9
62.60000000000062,1062.9
62.70000000000062,1062.8
62.80000000000062,1062.6
62.900000000000624,1062.6
63.000000000000625,1062.6
63.10000000000063,1062.5
63.20000000000063,1062.3
63.30000000000063,1062.3
63.40000000000063,1062.1
63.50000000000063,1062.1
63.600000000000634,1062.0
63.700000000000635,1062.0
63.80000000000064,1061.8
63.90000000000064,1061.7
64.00000000000064,1061.7
64.10000000000063,1061.6
64.20000000000063,1061.5
64.30000000000062,1061.4
64.40000000000062,1061.3
64.50000000000061,1061.2
64.6000000000006,1061.2
64.7000000000006,1061.1
64.8000000000006,1060.9
64.90000000000059,1060.9
65.00000000000058,1060.8
65.10000000000058,1060.7
65.20000000000057,1060.6
65.30000000000057,1060.5
65.40000000000056,1060.5
65.50000000000055,1060.4
65.60000000000055,1060.3
65.70000000000054,1060.2
65.80000000000054,1060.1
65.90000000000053,1060.1
66.00000000000053,1059.9
66.10000000000052,1060.0
66.20000000000051,1059.9
66.30000000000051,1059.7
