Time,Pressure reading
51.60000000000046,1050.0
51.700000000000465,1050.1
51.800000000000466,1050.1
51.90000000000047,1050.1
52.00000000000047,1049.9
52.10000000000047,1049.9
52.20000000000047,1049.9
52.30000000000047,1049.8
52.400000000000475,1049.7
52.500000000000476,1049.8
52.60000000000048,1049.7
52.70000000000048,1049.6
52.80000000000048,1049.5
52.90000000000048,1049.4
53.00000000000048,1049.4
53.100000000000485,1049.3
53.200000000000486,1049.2
53.30000000000049,1049.2
53.40000000000049,1049.2
53.50000000000049,1049.2
53.60000000000049,1049.2
53.70000000000049,1049.0
53.800000000000495,1049.0
53.900000000000496,1049.0
54.0000000000005,1048.9
54.1000000000005,1048.7
54.2000000000005,1048.8
54.3000000000005,1048.8
54.4000000000005,1048.7
54.500000000000504,1048.6
54.600000000000506,1048.6
54.70000000000051,1048.5
54.80000000000051,1048.4
54.90000000000051,1048.5
55.00000000000051,1048.5
55.10000000000051,1048.4
55.200000000000514,1048.3
55.300000000000516,1048.4
55.40000000000052,1048.2
55.50000000000052,1048.1
55.60000000000052,1048.1
55.70000000000052,1048.2
55.80000000000052,1047.9
55.900000000000524,1048.0
56.000000000000526,1047.8
56.10000000000053,1047.9
56.20000000000053,1047.8
56.30000000000053,1047.7
56.40000000000053,1047.7
56.50000000000053,1047.8
56.600000000000534,1047.5
56.700000000000536,1047.5
56.80000000000054,1047.5
56.90000000000054,1047.5
57.00000000000054,1047.3
57.10000000000054,1047.4
57.20000000000054,1047.3
57.300000000000544,1047.4
57.400000000000546,1047.2
57.50000000000055,1047.2
57.60000000000055,1047.1
57.70000000000055,1047.1
57.80000000000055,1047.2
57.90000000000055,1047.0
58.000000000000554,1047.0
58.100000000000556,1046.9
58.20000000000056,1046.9
58.30000000000056,1046.9
58.40000000000056,1046.8
58.50000000000056,1046.8
58.60000000000056,1046.6
58.700000000000564,1046.8
58.800000000000566,1046.6
58.90000000000057,1046.6
59.00000000000057,1046.6
59.10000000000057,1046.4
59.20000000000057,1046.5
59.30000000000057,1046.4
59.400000000000574,1046.4
59.500000000000576,1046.5
59.60000000000058,1046.2
59.70000000000058,1046.2
59.80000000000058,1046.2
59.90000000000058,1046.0
60.00000000000058,1046.1
60.100000000000584,1046.2
60.200000000000585,1046.0
60.30000000000059,1045.9
60.40000000000059,1046.0
60.50000000000059,1045.9
60.60000000000059,1045.9
60.70000000000059,1045.9
60.800000000000594,1045.9
60.900000000000595,1045.8
61.0000000000006,1045.9
61.1000000000006,1045.7
61.2000000000006,1045.6
61.3000000000006,1045.6
61.4000000000006,1045.7
61.500000000000604,1045.5
61.600000000000605,1045.5
61.70000000000061,1045.4
61.80000000000061,1045.5
61.90000000000061,1045.3
62.00000000000061,1045.3
62.10000000000061,1045.3
62.200000000000614,1045.3
62.300000000000615,1045.3
62.40000000000062,1045.1
