Time,Pressure reading
31.500000000000178,1094.2
31.60000000000018,1094.1
31.70000000000018,1094.2
31.800000000000182,1094.1
31.900000000000183,1094.1
32.000000000000185,1094.2
32.100000000000186,1094.1
32.20000000000019,1094.1
32.30000000000019,1094.1
32.40000000000019,1094.2
32.50000000000019,1094.1
32.60000000000019,1094.0
32.700000000000195,1094.0
32.800000000000196,1094.0
32.9000000000002,1094.0
33.0000000000002,1094.0
33.1000000000002,1094.0
33.2000000000002,1094.0
33.3000000000002,1094.1
33.400000000000205,1094.1
33.500000000000206,1093.9
33.60000000000021,1094.0
33.70000000000021,1094.0
33.80000000000021,1094.0
33.90000000000021,1094.0
34.00000000000021,1094.0
34.100000000000215,1094.0
34.200000000000216,1094.1
34.30000000000022,1094.0
34.40000000000022,1094.0
34.50000000000022,1094.1
34.60000000000022,1094.1
34.70000000000022,1094.0
34.800000000000225,1093.9
34.900000000000226,1094.0
35.00000000000023,1094.0
35.10000000000023,1093.9
35.20000000000023,1093.9
35.30000000000023,1093.9
35.40000000000023,1094.0
35.500000000000234,1093.9
35.600000000000236,1093.9
35.70000000000024,1093.9
35.80000000000024,1094.0
35.90000000000024,1093.9
36.00000000000024,1094.0
36.10000000000024,1094.0
36.200000000000244,1094.0
36.300000000000246,1094.0
36.40000000000025,1093.9
36.50000000000025,1093.9
36.60000000000025,1093.8
36.70000000000025,1093.9
36.80000000000025,1093.8
36.900000000000254,1093.9
37.000000000000256,1093.9
37.10000000000026,1093.8
37.20000000000026,1093.8
37.30000000000026,1093.9
37.40000000000026,1094.0
37.50000000000026,1093.9
37.600000000000264,1093.9
37.700000000000266,1093.9
37.80000000000027,1093.9
37.90000000000027,1093.9
38.00000000000027,1093.8
38.10000000000027,1093.9
38.20000000000027,1093.9
38.300000000000274,1093.9
38.400000000000276,1093.8
38.50000000000028,1093.8
38.60000000000028,1093.7
38.70000000000028,1093.8
38.80000000000028,1093.7
38.90000000000028,1093.9
39.000000000000284,1093.7
39.100000000000286,1093.9
39.20000000000029,1093.8
39.30000000000029,1093.7
39.40000000000029,1093.8
39.50000000000029,1093.8
39.60000000000029,1093.8
39.700000000000294,1093.7
39.800000000000296,1093.8
39.9000000000003,1093.8
40.0000000000003,1093.8
40.1000000000003,1093.8
40.2000000000003,1093.8
40.3000000000003,1093.7
40.400000000000304,1093.8
40.500000000000306,1093.8
40.60000000000031,1093.8
40.70000000000031,1093.8
40.80000000000031,1093.8
40.90000000000031,1093.7
41.00000000000031,1093.8
41.100000000000314,1093.7
41.200000000000315,1093.8
41.30000000000032,1093.7
41.40000000000032,1093.7
41.50000000000032,1093.8
41.60000000000032,1093.7
41.70000000000032,1093.7
41.800000000000324,1093.8
41.900000000000325,1093.7
42.00000000000033,1093.7
42.10000000000033,1093.6
42.20000000000033,1093.7
42.30000000000033,1093.7
42.40000000000033,1093.7
42.500000000000334,1093.6
42.600000000000335,1093.6
42.70000000000034,1093.7
42.80000000000034,1093.7
42.90000000000034,1093.8
43.00000000000034,1093.8
43.10000000000034,1093.6
43.200000000000344,1093.7
43.300000000000345,1093.6
43.40000000000035,1093.6
43.50000000000035,1093.7
43.60000000000035,1093.7
43.70000000000035,1093.8
43.80000000000035,1093.8
43.900000000000354,1093.7
44.000000000000355,1093.6
44.10000000000036,1093.6
44.20000000000036,1093.6
44.30000000000036,1093.7
44.40000000000036,1093.6
44.50000000000036,1093.6
44.600000000000364,1093.6
44.700000000000365,1093.7
44.80000000000037,1093.5
44.90000000000037,1093.7
45.00000000000037,1093.7
45.10000000000037,1093.7
45.20000000000037,1093.6
45.300000000000374,1093.6
45.400000000000375,1093.6
45.50000000000038,1093.6
45.60000000000038,1093.6
45.70000000000038,1093.7
45.80000000000038,1093.5
45.90000000000038,1093.6
46.000000000000384,1093.7
46.100000000000385,1093.6
46.20000000000039,1093.7
46.30000000000039,1093.6
46.40000000000039,1093.6
46.50000000000039,1093.6
46.60000000000039,1093.6
46.700000000000394,1093.5
46.800000000000395,1093.5
46.9000000000004,1093.6
47.0000000000004,1093.5
47.1000000000004,1093.6
47.2000000000004,1093.5
47.3000000000004,1093.5
47.400000000000404,1093.5
47.500000000000405,1093.6
47.600000000000406,1093.5
47.70000000000041,1093.5
47.80000000000041,1093.6
47.90000000000041,1093.5
48.00000000000041,1093.5
48.10000000000041,1093.6
48.200000000000415,1093.5
48.300000000000416,1093.6
48.40000000000042,1093.6
48.50000000000042,1093.6
48.60000000000042,1093.4
48.70000000000042,1093.5
48.80000000000042,1093.5
48.900000000000425,1093.5
49.000000000000426,1093.6
49.10000000000043,1093.4
49.20000000000043,1093.6
49.30000000000043,1093.4
49.40000000000043,1093.5
49.50000000000043,1093.4
49.600000000000435,1093.6
49.700000000000436,1093.5
49.80000000000044,1093.5
49.90000000000044,1093.5
50.00000000000044,1093.4
50.10000000000044,1093.5
50.20000000000044,1093.4
50.300000000000445,1093.4
50.400000000000446,1093.5
50.50000000000045,1093.5
50.60000000000045,1093.3
50.70000000000045,1093.4
50.80000000000045,1093.4
50.90000000000045,1093.3
51.000000000000455,1093.3
51.100000000000456,1093.4
51.20000000000046,1093.4
51.30000000000046,1093.4
51.40000000000046,1093.4
51.50000000000046,1093.4
51.60000000000046,1093.4
51.700000000000465,1093.4
51.800000000000466,1093.4
51.90000000000047,1093.4
52.00000000000047,1093.4
52.10000000000047,1093.5
52.20000000000047,1093.4
52.30000000000047,1093.4
52.400000000000475,1093.5
52.500000000000476,1093.3
52.60000000000048,1093.4
52.70000000000048,1093.4
52.80000000000048,1093.4
52.90000000000048,1093.4
53.00000000000048,1093.4
53.100000000000485,1093.4
53.200000000000486,1093.4
53.30000000000049,1093.4
53.40000000000049,1093.4
53.50000000000049,1093.4
53.60000000000049,1093.4
53.70000000000049,1093.4
53.800000000000495,1093.4
53.900000000000496,1093.2
54.0000000000005,1093.3
54.1000000000005,1093.4
54.2000000000005,1093.4
54.3000000000005,1093.4
54.4000000000005,1093.4
54.500000000000504,1093.4
54.600000000000506,1093.3
54.70000000000051,1093.2
54.80000000000051,1093.4
54.90000000000051,1093.3
55.00000000000051,1093.3
55.10000000000051,1093.4
55.200000000000514,1093.2
55.300000000000516,1093.3
55.40000000000052,1093.2
55.50000000000052,1093.3
55.60000000000052,1093.3
55.70000000000052,1093.3
55.80000000000052,1093.2
55.900000000000524,1093.3
56.000000000000526,1093.2
56.10000000000053,1093.3
56.20000000000053,1093.2
56.30000000000053,1093.2
56.40000000000053,1093.3
56.50000000000053,1093.2
56.600000000000534,1093.2
56.700000000000536,1093.2
56.80000000000054,1093.2
56.90000000000054,1093.2
57.00000000000054,1093.3
57.10000000000054,1093.2
57.20000000000054,1093.2
57.300000000000544,1093.2
57.400000000000546,1093.3
57.50000000000055,1093.2
57.60000000000055,1093.1
57.70000000000055,1093.2
57.80000000000055,1093.2
57.90000000000055,1093.2
58.000000000000554,1093.2
58.100000000000556,1093.2
58.20000000000056,1093.4
