Time,Pressure reading
28.10000000000013,1076.8
28.20000000000013,1076.8
28.300000000000132,1076.9
28.400000000000134,1076.7
28.500000000000135,1076.9
28.600000000000136,1076.7
28.700000000000138,1076.8
28.80000000000014,1076.8
28.90000000000014,1076.7
29.000000000000142,1076.7
29.100000000000144,1076.8
29.200000000000145,1076.7
29.300000000000146,1076.7
29.400000000000148,1076.8
29.50000000000015,1076.7
29.60000000000015,1076.7
29.700000000000152,1076.8
29.800000000000153,1076.7
29.900000000000155,1076.7
30.000000000000156,1076.7
30.100000000000158,1076.7
30.20000000000016,1076.8
30.30000000000016,1076.7
30.400000000000162,1076.6
30.500000000000163,1076.7
30.600000000000165,1076.7
30.700000000000166,1076.7
30.800000000000168,1076.7
30.90000000000017,1076.7
31.00000000000017,1076.7
31.100000000000172,1076.7
31.200000000000173,1076.6
31.300000000000175,1076.6
31.400000000000176,1076.7
31.500000000000178,1076.6
31.60000000000018,1076.7
31.70000000000018,1076.7
31.800000000000182,1076.7
31.900000000000183,1076.7
32.000000000000185,1076.8
32.100000000000186,1076.7
32.20000000000019,1076.8
32.30000000000019,1076.7
32.40000000000019,1076.6
32.50000000000019,1076.5
32.60000000000019,1076.7
32.700000000000195,1076.6
32.800000000000196,1076.8
32.9000000000002,1076.7
33.0000000000002,1076.6
33.1000000000002,1076.6
33.2000000000002,1076.6
33.3000000000002,1076.7
33.400000000000205,1076.7
33.500000000000206,1076.7
33.60000000000021,1076.7
33.70000000000021,1076.8
33.80000000000021,1076.5
33.90000000000021,1076.6
34.00000000000021,1076.7
34.100000000000215,1076.6
34.200000000000216,1076.5
34.30000000000022,1076.6
34.40000000000022,1076.6
34.50000000000022,1076.6
34.60000000000022,1076.6
34.70000000000022,1076.6
34.800000000000225,1076.6
34.900000000000226,1076.6
35.00000000000023,1076.6
35.10000000000023,1076.7
35.20000000000023,1076.6
35.30000000000023,1076.5
35.40000000000023,1076.6
35.500000000000234,1076.6
35.600000000000236,1076.5
35.70000000000024,1076.5
35.80000000000024,1076.7
35.90000000000024,1076.6
36.00000000000024,1076.6
36.10000000000024,1076.5
36.200000000000244,1076.5
36.300000000000246,1076.6
36.40000000000025,1076.6
36.50000000000025,1076.6
36.60000000000025,1076.6
36.70000000000025,1076.6
36.80000000000025,1076.6
36.900000000000254,1076.6
37.000000000000256,1076.5
37.10000000000026,1076.6
37.20000000000026,1076.7
37.30000000000026,1076.6
37.40000000000026,1076.5
37.50000000000026,1076.5
37.600000000000264,1076.5
37.700000000000266,1076.6
37.80000000000027,1076.6
37.90000000000027,1076.6
38.00000000000027,1076.6
38.10000000000027,1076.5
38.20000000000027,1076.6
38.300000000000274,1076.6
38.400000000000276,1076.4
38.50000000000028,1076.5
38.60000000000028,1076.5
38.70000000000028,1076.5
38.80000000000028,1076.5
38.90000000000028,1076.5
39.000000000000284,1076.5
39.100000000000286,1076.5
39.20000000000029,1076.5
39.30000000000029,1076.5
39.40000000000029,1076.4
39.50000000000029,1076.6
39.60000000000029,1076.4
39.700000000000294,1076.4
39.800000000000296,1076.5
39.9000000000003,1076.4
40.0000000000003,1076.5
40.1000000000003,1076.5
40.2000000000003,1076.5
40.3000000000003,1076.4
40.400000000000304,1076.4
40.500000000000306,1076.6
40.60000000000031,1076.4
40.70000000000031,1076.5
40.80000000000031,1076.4
40.90000000000031,1076.5
41.00000000000031,1076.5
41.100000000000314,1076.5
41.200000000000315,1076.6
41.30000000000032,1076.5
41.40000000000032,1076.5
41.50000000000032,1076.6
41.60000000000032,1076.5
41.70000000000032,1076.5
41.800000000000324,1076.5
41.900000000000325,1076.5
42.00000000000033,1076.5
42.10000000000033,1076.4
42.20000000000033,1076.5
42.30000000000033,1076.4
42.40000000000033,1076.4
42.500000000000334,1076.3
42.600000000000335,1076.6
42.70000000000034,1076.5
42.80000000000034,1076.5
42.90000000000034,1076.4
43.00000000000034,1076.3
43.10000000000034,1076.4
43.200000000000344,1076.5
43.300000000000345,1076.4
43.40000000000035,1076.4
43.50000000000035,1076.3
43.60000000000035,1076.4
43.70000000000035,1076.4
43.80000000000035,1076.3
43.900000000000354,1076.3
44.000000000000355,1076.4
44.10000000000036,1076.5
44.20000000000036,1076.4
44.30000000000036,1076.4
44.40000000000036,1076.4
44.50000000000036,1076.5
44.600000000000364,1076.3
44.700000000000365,1076.4
44.80000000000037,1076.4
44.90000000000037,1076.3
45.00000000000037,1076.4
45.10000000000037,1076.4
45.20000000000037,1076.3
45.300000000000374,1076.2
45.400000000000375,1076.3
45.50000000000038,1076.4
45.60000000000038,1076.4
45.70000000000038,1076.4
45.80000000000038,1076.2
45.90000000000038,1076.4
46.000000000000384,1076.4
46.100000000000385,1076.3
46.20000000000039,1076.3
46.30000000000039,1076.4
46.40000000000039,1076.3
46.50000000000039,1076.3
46.60000000000039,1076.3
46.700000000000394,1076.3
46.800000000000395,1076.3
46.9000000000004,1076.3
47.0000000000004,1076.3
47.1000000000004,1076.3
47.2000000000004,1076.3
47.3000000000004,1076.3
47.400000000000404,1076.3
47.500000000000405,1076.3
47.600000000000406,1076.3
47.70000000000041,1076.3
47.80000000000041,1076.3
47.90000000000041,1076.3
48.00000000000041,1076.4
48.10000000000041,1076.3
48.200000000000415,1076.3
48.300000000000416,1076.2
48.40000000000042,1076.4
48.50000000000042,1076.3
48.60000000000042,1076.3
48.70000000000042,1076.3
48.80000000000042,1076.3
48.900000000000425,1076.2
49.000000000000426,1076.1
49.10000000000043,1076.3
49.20000000000043,1076.3
49.30000000000043,1076.3
49.40000000000043,1076.3
49.50000000000043,1076.2
49.600000000000435,1076.3
49.700000000000436,1076.3
49.80000000000044,1076.3
49.90000000000044,1076.1
50.00000000000044,1076.3
50.10000000000044,1076.4
50.20000000000044,1076.2
50.300000000000445,1076.3
50.400000000000446,1076.2
50.50000000000045,1076.2
50.60000000000045,1076.3
50.70000000000045,1076.3
50.80000000000045,1076.2
50.90000000000045,1076.3
51.000000000000455,1076.2
51.100000000000456,1076.3
51.20000000000046,1076.2
51.30000000000046,1076.2
51.40000000000046,1076.2
51.50000000000046,1076.1
51.60000000000046,1076.2
51.700000000000465,1076.2
51.800000000000466,1076.3
51.90000000000047,1076.2
52.00000000000047,1076.3
52.10000000000047,1076.2
52.20000000000047,1076.2
52.30000000000047,1076.2
52.400000000000475,1076.2
52.500000000000476,1076.2
52.60000000000048,1076.3
52.70000000000048,1076.1
52.80000000000048,1076.2
52.90000000000048,1076.3
53.00000000000048,1076.2
53.100000000000485,1076.2
53.200000000000486,1076.3
53.30000000000049,1076.2
53.40000000000049,1076.2
53.50000000000049,1076.3
53.60000000000049,1076.2
53.70000000000049,1076.3
53.800000000000495,1076.3
53.900000000000496,1076.2
54.0000000000005,1076.2
54.1000000000005,1076.3
54.2000000000005,1076.2
54.3000000000005,1076.1
54.4000000000005,1076.2
54.500000000000504,1076.2
54.600000000000506,1076.2
54.70000000000051,1076.1
54.80000000000051,1076.2
