Time,Pressure reading
25.40000000000009,1082.9
25.500000000000092,1083.0
25.600000000000094,1082.9
25.700000000000095,1082.9
25.800000000000097,1082.9
25.900000000000098,1082.8
26.0000000000001,1082.9
26.1000000000001,1082.9
26.200000000000102,1082.9
26.300000000000104,1082.8
26.400000000000105,1082.8
26.500000000000107,1083.0
26.600000000000108,1082.9
26.70000000000011,1083.0
26.80000000000011,1082.9
26.900000000000112,1082.8
27.000000000000114,1082.9
27.100000000000115,1082.8
27.200000000000117,1082.8
27.300000000000118,1082.9
27.40000000000012,1082.8
27.50000000000012,1082.8
27.600000000000122,1082.8
27.700000000000124,1082.9
27.800000000000125,1082.8
27.900000000000126,1082.9
28.000000000000128,1082.8
28.10000000000013,1082.8
28.20000000000013,1082.8
28.300000000000132,1082.8
28.400000000000134,1082.8
28.500000000000135,1082.8
28.600000000000136,1082.8
28.700000000000138,1082.8
28.80000000000014,1082.7
28.90000000000014,1082.8
29.000000000000142,1082.8
29.100000000000144,1082.8
29.200000000000145,1082.8
29.300000000000146,1082.8
29.400000000000148,1082.8
29.50000000000015,1082.6
29.60000000000015,1082.8
29.700000000000152,1082.7
29.800000000000153,1082.7
29.900000000000155,1082.8
30.000000000000156,1082.8
30.100000000000158,1082.7
30.20000000000016,1082.7
30.30000000000016,1082.7
30.400000000000162,1082.7
30.500000000000163,1082.6
30.600000000000165,1082.8
30.700000000000166,1082.7
30.800000000000168,1082.7
30.90000000000017,1082.7
31.00000000000017,1082.8
31.100000000000172,1082.8
31.200000000000173,1082.7
31.300000000000175,1082.6
31.400000000000176,1082.7
31.500000000000178,1082.7
31.60000000000018,1082.7
31.70000000000018,1082.7
31.800000000000182,1082.7
31.900000000000183,1082.8
32.000000000000185,1082.7
32.100000000000186,1082.7
32.20000000000019,1082.7
32.30000000000019,1082.7
32.40000000000019,1082.6
32.50000000000019,1082.6
32.60000000000019,1082.7
32.700000000000195,1082.7
32.800000000000196,1082.7
32.9000000000002,1082.8
33.0000000000002,1082.7
33.1000000000002,1082.7
33.2000000000002,1082.8
33.3000000000002,1082.6
33.400000000000205,1082.6
33.500000000000206,1082.7
33.60000000000021,1082.6
33.70000000000021,1082.8
33.80000000000021,1082.7
33.90000000000021,1082.6
34.00000000000021,1082.7
34.100000000000215,1082.6
34.200000000000216,1082.7
34.30000000000022,1082.6
34.40000000000022,1082.7
34.50000000000022,1082.6
34.60000000000022,1082.6
34.70000000000022,1082.5
34.800000000000225,1082.6
34.900000000000226,1082.7
35.00000000000023,1082.6
35.10000000000023,1082.7
35.20000000000023,1082.6
35.30000000000023,1082.7
35.40000000000023,1082.8
35.500000000000234,1082.5
35.600000000000236,1082.6
35.70000000000024,1082.6
35.80000000000024,1082.6
35.90000000000024,1082.5
36.00000000000024,1082.6
36.10000000000024,1082.5
36.200000000000244,1082.4
36.300000000000246,1082.5
36.40000000000025,1082.6
36.50000000000025,1082.5
36.60000000000025,1082.5
36.70000000000025,1082.5
36.80000000000025,1082.5
36.900000000000254,1082.5
37.000000000000256,1082.5
37.10000000000026,1082.5
37.20000000000026,1082.6
37.30000000000026,1082.6
37.40000000000026,1082.5
37.50000000000026,1082.5
37.600000000000264,1082.4
37.700000000000266,1082.5
37.80000000000027,1082.5
37.90000000000027,1082.5
38.00000000000027,1082.5
38.10000000000027,1082.4
38.20000000000027,1082.4
38.300000000000274,1082.5
38.400000000000276,1082.5
38.50000000000028,1082.5
38.60000000000028,1082.5
38.70000000000028,1082.4
38.80000000000028,1082.6
38.90000000000028,1082.5
39.000000000000284,1082.5
39.100000000000286,1082.6
39.20000000000029,1082.5
39.30000000000029,1082.5
39.40000000000029,1082.3
39.50000000000029,1082.5
39.60000000000029,1082.6
39.700000000000294,1082.5
39.800000000000296,1082.4
39.9000000000003,1082.5
40.0000000000003,1082.4
40.1000000000003,1082.4
40.2000000000003,1082.5
40.3000000000003,1082.4
40.400000000000304,1082.5
40.500000000000306,1082.5
40.60000000000031,1082.5
40.70000000000031,1082.4
40.80000000000031,1082.5
40.90000000000031,1082.5
41.00000000000031,1082.6
41.100000000000314,1082.5
41.200000000000315,1082.5
41.30000000000032,1082.4
41.40000000000032,1082.3
41.50000000000032,1082.4
41.60000000000032,1082.3
41.70000000000032,1082.3
41.800000000000324,1082.5
41.900000000000325,1082.4
42.00000000000033,1082.4
42.10000000000033,1082.3
42.20000000000033,1082.3
42.30000000000033,1082.3
42.40000000000033,1082.4
42.500000000000334,1082.4
42.600000000000335,1082.5
42.70000000000034,1082.4
42.80000000000034,1082.5
42.90000000000034,1082.5
43.00000000000034,1082.3
43.10000000000034,1082.4
43.200000000000344,1082.3
43.300000000000345,1082.4
43.40000000000035,1082.4
43.50000000000035,1082.2
43.60000000000035,1082.2
43.70000000000035,1082.3
43.80000000000035,1082.3
43.900000000000354,1082.3
44.000000000000355,1082.3
44.10000000000036,1082.2
44.20000000000036,1082.3
44.30000000000036,1082.4
44.40000000000036,1082.3
44.50000000000036,1082.3
44.600000000000364,1082.3
44.700000000000365,1082.3
44.80000000000037,1082.3
44.90000000000037,1082.4
45.00000000000037,1082.3
45.10000000000037,1082.2
45.20000000000037,1082.3
45.300000000000374,1082.3
45.400000000000375,1082.3
45.50000000000038,1082.2
45.60000000000038,1082.2
45.70000000000038,1082.2
45.80000000000038,1082.3
45.90000000000038,1082.3
46.000000000000384,1082.3
46.100000000000385,1082.2
46.20000000000039,1082.2
46.30000000000039,1082.4
46.40000000000039,1082.2
46.50000000000039,1082.2
46.60000000000039,1082.3
46.700000000000394,1082.3
46.800000000000395,1082.3
46.9000000000004,1082.3
47.0000000000004,1082.2
47.1000000000004,1082.2
47.2000000000004,1082.3
47.3000000000004,1082.3
47.400000000000404,1082.2
47.500000000000405,1082.3
47.600000000000406,1082.2
47.70000000000041,1082.2
47.80000000000041,1082.2
47.90000000000041,1082.3
48.00000000000041,1082.3
48.10000000000041,1082.3
48.200000000000415,1082.2
48.300000000000416,1082.3
48.40000000000042,1082.3
48.50000000000042,1082.1
48.60000000000042,1082.2
48.70000000000042,1082.1
48.80000000000042,1082.2
48.900000000000425,1082.2
49.000000000000426,1082.2
49.10000000000043,1082.2
49.20000000000043,1082.3
49.30000000000043,1082.2
49.40000000000043,1082.1
49.50000000000043,1082.3
49.600000000000435,1082.1
49.700000000000436,1082.3
49.80000000000044,1082.2
49.90000000000044,1082.2
50.00000000000044,1082.2
50.10000000000044,1082.2
50.20000000000044,1082.2
50.300000000000445,1082.2
50.400000000000446,1082.1
50.50000000000045,1082.2
50.60000000000045,1082.1
50.70000000000045,1082.2
50.80000000000045,1082.2
50.90000000000045,1082.2
51.000000000000455,1082.1
51.100000000000456,1082.2
51.20000000000046,1082.1
51.30000000000046,1082.1
51.40000000000046,1082.1
51.50000000000046,1082.2
51.60000000000046,1082.1
51.700000000000465,1082.1
51.800000000000466,1082.1
51.90000000000047,1082.0
52.00000000000047,1082.1
52.10000000000047,1082.1
52.20000000000047,1082.2
52.30000000000047,1082.1
52.400000000000475,1082.1
52.500000000000476,1082.1
52.60000000000048,1082.1
52.70000000000048,1082.1
52.80000000000048,1082.0
52.90000000000048,1082.2
53.00000000000048,1082.2
53.100000000000485,1082.0
53.200000000000486,1082.2
53.30000000000049,1082.0
53.40000000000049,1082.1
53.50000000000049,1082.1
53.60000000000049,1082.0
53.70000000000049,1082.0
53.800000000000495,1082.0
53.900000000000496,1082.0
54.0000000000005,1082.0
54.1000000000005,1082.1
54.2000000000005,1082.0
54.3000000000005,1082.0
54.4000000000005,1082.0
54.500000000000504,1082.0
54.600000000000506,1082.0
54.70000000000051,1082.0
54.80000000000051,1082.1
54.90000000000051,1082.1
55.00000000000051,1082.0
55.10000000000051,1081.9
55.200000000000514,1082.0
55.300000000000516,1082.1
55.40000000000052,1081.9
55.50000000000052,1081.9
55.60000000000052,1082.0
55.70000000000052,1082.0
55.80000000000052,1082.0
55.900000000000524,1082.0
56.000000000000526,1082.0
56.10000000000053,1081.9
56.20000000000053,1082.0
56.30000000000053,1082.0
56.40000000000053,1081.9
56.50000000000053,1082.0
56.600000000000534,1082.0
56.700000000000536,1082.0
56.80000000000054,1082.1
56.90000000000054,1082.0
57.00000000000054,1081.9
57.10000000000054,1081.9
57.20000000000054,1082.0
57.300000000000544,1082.0
57.400000000000546,1082.0
57.50000000000055,1082.0
57.60000000000055,1082.0
57.70000000000055,1081.9
57.80000000000055,1081.9
57.90000000000055,1082.0
58.000000000000554,1082.0
58.100000000000556,1082.0
58.20000000000056,1082.0
58.30000000000056,1081.9
58.40000000000056,1081.9
58.50000000000056,1081.9
58.60000000000056,1081.9
58.700000000000564,1082.0
58.800000000000566,1081.9
58.90000000000057,1081.9
59.00000000000057,1081.8
59.10000000000057,1081.9
59.20000000000057,1081.9
59.30000000000057,1081.9
59.400000000000574,1081.8
59.500000000000576,1081.9
59.60000000000058,1081.8
59.70000000000058,1081.8
59.80000000000058,1081.9
59.90000000000058,1081.9
60.00000000000058,1081.8
60.100000000000584,1081.8
60.200000000000585,1081.9
60.30000000000059,1081.8
60.40000000000059,1081.8
60.50000000000059,1081.9
60.60000000000059,1081.8
60.70000000000059,1081.8
60.800000000000594,1081.8
60.900000000000595,1081.9
61.0000000000006,1081.7
61.1000000000006,1081.8
61.2000000000006,1081.9
61.3000000000006,1081.9
61.4000000000006,1081.9
61.500000000000604,1081.9
61.600000000000605,1081.8
61.70000000000061,1081.8
61.80000000000061,1081.8
61.90000000000061,1081.9
62.00000000000061,1081.9
62.10000000000061,1081.8
62.200000000000614,1081.7
