Time,Pressure reading
11.499999999999975,1091.7
11.599999999999975,1092.1
11.699999999999974,1092.4
11.799999999999974,1092.7
11.899999999999974,1093.1
11.999999999999973,1093.3
12.099999999999973,1093.8
12.199999999999973,1094.2
12.299999999999972,1094.4
12.399999999999972,1094.8
12.499999999999972,1095.1
12.599999999999971,1095.4
12.69999999999997,1095.7
12.79999999999997,1096.0
12.89999999999997,1096.3
12.99999999999997,1096.7
13.09999999999997,1097.0
13.199999999999969,1097.4
13.299999999999969,1097.7
13.399999999999968,1098.1
13.499999999999968,1098.5
13.599999999999968,1098.9
13.699999999999967,1099.2
13.799999999999967,1099.5
13.899999999999967,1099.8
13.999999999999966,1100.2
14.099999999999966,1100.5
14.199999999999966,1100.8
14.299999999999965,1101.0
14.399999999999965,1101.3
14.499999999999964,1101.8
14.599999999999964,1102.1
14.699999999999964,1102.5
14.799999999999963,1102.8
14.899999999999963,1103.3
14.999999999999963,1103.6
15.099999999999962,1104.0
15.199999999999962,1104.4
15.299999999999962,1104.7
15.399999999999961,1105.0
15.499999999999961,1105.5
15.59999999999996,1105.7
15.69999999999996,1106.0
15.79999999999996,1106.3
15.89999999999996,1106.7
15.99999999999996,1107.1
16.09999999999996,1107.2
16.19999999999996,1107.7
16.29999999999996,1108.1
16.399999999999963,1108.4
16.499999999999964,1108.8
16.599999999999966,1109.2
16.699999999999967,1109.5
16.79999999999997,1109.9
16.89999999999997,1110.3
16.99999999999997,1110.6
17.099999999999973,1111.0
17.199999999999974,1111.3
17.299999999999976,1111.5
17.399999999999977,1111.9
17.49999999999998,1112.4
17.59999999999998,1112.6
17.69999999999998,1112.9
17.799999999999983,1113.2
17.899999999999984,1113.7
17.999999999999986,1114.1
18.099999999999987,1114.4
18.19999999999999,1114.9
18.29999999999999,1115.4
18.39999999999999,1115.6
18.499999999999993,1116.1
18.599999999999994,1116.2
18.699999999999996,1116.7
18.799999999999997,1116.9
18.9,1117.4
19.0,1117.6
19.1,1117.8
19.200000000000003,1118.3
19.300000000000004,1118.7
19.400000000000006,1119.1
19.500000000000007,1119.4
19.60000000000001,1119.7
19.70000000000001,1120.1
19.80000000000001,1120.5
19.900000000000013,1120.8
20.000000000000014,1121.3
20.100000000000016,1121.5
20.200000000000017,1122.1
20.30000000000002,1122.4
20.40000000000002,1122.7
20.50000000000002,1123.0
20.600000000000023,1123.3
20.700000000000024,1123.7
20.800000000000026,1124.0
20.900000000000027,1124.3
21.00000000000003,1124.7
21.10000000000003,1125.1
21.20000000000003,1125.6
21.300000000000033,1125.9
21.400000000000034,1126.3
21.500000000000036,1126.6
21.600000000000037,1127.0
21.70000000000004,1127.4
21.80000000000004,1127.8
21.90000000000004,1128.1
22.000000000000043,1128.4
22.100000000000044,1128.7
22.200000000000045,1129.2
22.300000000000047,1129.5
22.40000000000005,1129.8
22.50000000000005,1130.3
22.60000000000005,1130.4
22.700000000000053,1130.9
22.800000000000054,1131.3
22.900000000000055,1131.7
23.000000000000057,1132.0
23.10000000000006,1132.4
23.20000000000006,1132.7
23.30000000000006,1133.2
23.400000000000063,1133.5
23.500000000000064,1133.9
23.600000000000065,1134.2
23.700000000000067,1134.5
23.800000000000068,1134.9
23.90000000000007,1135.1
24.00000000000007,1135.6
24.100000000000072,1135.9
24.200000000000074,1136.3
24.300000000000075,1136.7
24.400000000000077,1137.0
24.500000000000078,1137.4
24.60000000000008,1137.7
24.70000000000008,1138.3
24.800000000000082,1138.7
24.900000000000084,1139.0
25.000000000000085,1139.4
25.100000000000087,1139.7
25.200000000000088,1140.2
25.30000000000009,1140.5
25.40000000000009,1140.8
25.500000000000092,1141.2
25.600000000000094,1141.6
25.700000000000095,1142.0
25.800000000000097,1142.2
25.900000000000098,1142.5
26.0000000000001,1143.0
26.1000000000001,1143.3
26.200000000000102,1143.7
26.300000000000104,1144.2
26.400000000000105,1144.6
26.500000000000107,1144.9
26.600000000000108,1145.5
26.70000000000011,1145.8
26.80000000000011,1146.1
26.900000000000112,1146.5
27.000000000000114,1146.8
27.100000000000115,1147.0
27.200000000000117,1146.9
27.300000000000118,1147.1
27.40000000000012,1147.0
27.50000000000012,1147.1
27.600000000000122,1147.1
27.700000000000124,1147.0
27.800000000000125,1146.9
27.900000000000126,1146.9
28.000000000000128,1146.9
28.10000000000013,1147.0
28.20000000000013,1147.0
28.300000000000132,1147.0
28.400000000000134,1147.1
28.500000000000135,1147.0
28.600000000000136,1147.0
28.700000000000138,1147.1
28.80000000000014,1146.9
28.90000000000014,1146.9
29.000000000000142,1147.0
29.100000000000144,1146.9
29.200000000000145,1147.0
29.300000000000146,1146.9
29.400000000000148,1147.0
29.50000000000015,1146.9
29.60000000000015,1146.9
29.700000000000152,1146.9
29.800000000000153,1146.9
29.900000000000155,1146.9
30.000000000000156,1146.8
30.100000000000158,1146.7
30.20000000000016,1146.8
30.30000000000016,1146.9
30.400000000000162,1146.8
30.500000000000163,1146.8
30.600000000000165,1146.8
30.700000000000166,1146.8
30.800000000000168,1146.8
30.90000000000017,1146.8
31.00000000000017,1146.8
31.100000000000172,1146.8
31.200000000000173,1146.7
31.300000000000175,1146.8
31.400000000000176,1146.8
31.500000000000178,1146.7
31.60000000000018,1146.6
31.70000000000018,1146.7
31.800000000000182,1146.7
31.900000000000183,1146.7
32.000000000000185,1146.5
32.100000000000186,1146.6
32.20000000000019,1146.6
32.30000000000019,1146.7
32.40000000000019,1146.5
32.50000000000019,1146.6
32.60000000000019,1146.6
32.700000000000195,1146.6
32.800000000000196,1146.6
32.9000000000002,1146.7
33.0000000000002,1146.7
33.1000000000002,1146.6
33.2000000000002,1146.6
33.3000000000002,1146.5
33.400000000000205,1146.5
33.500000000000206,1146.6
33.60000000000021,1146.6
33.70000000000021,1146.7
33.80000000000021,1146.5
33.90000000000021,1146.6
34.00000000000021,1146.6
34.100000000000215,1146.5
34.200000000000216,1146.5
34.30000000000022,1146.5
34.40000000000022,1146.5
34.50000000000022,1146.6
34.60000000000022,1146.5
34.70000000000022,1146.6
34.800000000000225,1146.5
34.900000000000226,1146.5
35.00000000000023,1146.4
35.10000000000023,1146.6
35.20000000000023,1146.4
35.30000000000023,1146.5
35.40000000000023,1146.5
35.500000000000234,1146.5
35.600000000000236,1146.5
35.70000000000024,1146.5
35.80000000000024,1146.4
35.90000000000024,1146.5
36.00000000000024,1146.4
36.10000000000024,1146.3
36.200000000000244,1146.4
36.300000000000246,1146.3
36.40000000000025,1146.3
36.50000000000025,1146.4
36.60000000000025,1146.4
36.70000000000025,1146.3
36.80000000000025,1146.4
36.900000000000254,1146.4
37.000000000000256,1146.3
37.10000000000026,1146.2
37.20000000000026,1146.3
37.30000000000026,1146.3
37.40000000000026,1146.2
37.50000000000026,1146.4
37.600000000000264,1146.1
37.700000000000266,1146.3
37.80000000000027,1146.3
37.90000000000027,1146.2
38.00000000000027,1146.3
38.10000000000027,1146.2
38.20000000000027,1146.2
38.300000000000274,1146.2
38.400000000000276,1146.3
38.50000000000028,1146.2
38.60000000000028,1146.2
38.70000000000028,1146.1
38.80000000000028,1146.1
38.90000000000028,1146.2
39.000000000000284,1146.1
39.100000000000286,1146.1
39.20000000000029,1146.0
39.30000000000029,1146.1
39.40000000000029,1146.1
39.50000000000029,1146.2
39.60000000000029,1146.0
39.700000000000294,1146.2
39.800000000000296,1146.1
39.9000000000003,1146.1
40.0000000000003,1146.1
40.1000000000003,1146.0
40.2000000000003,1146.2
40.3000000000003,1146.1
40.400000000000304,1146.0
40.500000000000306,1146.1
40.60000000000031,1146.2
40.70000000000031,1146.0
40.80000000000031,1146.0
40.90000000000031,1146.1
41.00000000000031,1146.0
41.100000000000314,1146.0
41.200000000000315,1146.1
41.30000000000032,1146.0
41.40000000000032,1146.0
41.50000000000032,1146.0
41.60000000000032,1146.0
41.70000000000032,1146.0
41.800000000000324,1145.9
41.900000000000325,1146.0
42.00000000000033,1145.9
42.10000000000033,1146.0
42.20000000000033,1145.9
42.30000000000033,1146.0
42.40000000000033,1146.0
42.500000000000334,1145.9
42.600000000000335,1145.9
42.70000000000034,1145.9
42.80000000000034,1145.8
42.90000000000034,1145.9
43.00000000000034,1146.0
43.10000000000034,1146.0
43.200000000000344,1145.8
43.300000000000345,1145.9
43.40000000000035,1146.0
43.50000000000035,1145.9
43.60000000000035,1145.9
43.70000000000035,1145.8
43.80000000000035,1145.8
43.900000000000354,1145.8
44.000000000000355,1145.9
44.10000000000036,1145.9
44.20000000000036,1145.7
44.30000000000036,1145.8
44.40000000000036,1145.7
44.50000000000036,1145.9
44.600000000000364,1145.8
44.700000000000365,1145.8
44.80000000000037,1145.8
44.90000000000037,1145.8
45.00000000000037,1145.8
45.10000000000037,1145.7
45.20000000000037,1145.8
45.300000000000374,1145.7
45.400000000000375,1145.7
45.50000000000038,1145.8
45.60000000000038,1145.7
45.70000000000038,1145.7
45.80000000000038,1145.7
45.90000000000038,1145.7
46.000000000000384,1145.7
46.100000000000385,1145.7
46.20000000000039,1145.7
46.30000000000039,1145.6
46.40000000000039,1145.7
46.50000000000039,1145.7
46.60000000000039,1145.7
46.700000000000394,1145.7
46.800000000000395,1145.7
46.9000000000004,1145.7
47.0000000000004,1145.6
47.1000000000004,1145.7
47.2000000000004,1145.8
47.3000000000004,1145.7
47.400000000000404,1145.5
47.500000000000405,1145.7
47.600000000000406,1145.7
47.70000000000041,1145.4
47.80000000000041,1145.6
47.90000000000041,1145.6
48.00000000000041,1145.6
48.10000000000041,1145.6
48.200000000000415,1145.6
48.300000000000416,1145.6
48.40000000000042,1145.6
48.50000000000042,1145.5
48.60000000000042,1145.6
48.70000000000042,1145.6
48.80000000000042,1145.6
48.900000000000425,1145.5
49.000000000000426,1145.5
49.10000000000043,1145.5
49.20000000000043,1145.5
49.30000000000043,1145.5
49.40000000000043,1145.6
49.50000000000043,1145.4
49.600000000000435,1145.4
49.700000000000436,1145.6
49.80000000000044,1145.5
49.90000000000044,1145.5
50.00000000000044,1145.4
50.10000000000044,1145.4
50.20000000000044,1145.4
50.300000000000445,1145.5
50.400000000000446,1145.4
50.50000000000045,1145.5
50.60000000000045,1145.4
50.70000000000045,1145.4
50.80000000000045,1145.4
