Time,Pressure reading
38.60000000000028,1140.5
38.70000000000028,1140.4
38.80000000000028,1140.5
38.90000000000028,1140.3
39.000000000000284,1140.4
39.100000000000286,1140.4
39.20000000000029,1140.4
39.30000000000029,1140.4
39.40000000000029,1140.3
39.50000000000029,1140.4
39.60000000000029,1140.4
39.700000000000294,1140.3
39.800000000000296,1140.2
39.9000000000003,1140.2
40.0000000000003,1140.2
40.1000000000003,1140.3
40.2000000000003,1140.3
40.3000000000003,1140.2
40.400000000000304,1140.3
40.500000000000306,1140.2
40.60000000000031,1140.2
40.70000000000031,1140.3
40.80000000000031,1140.3
40.90000000000031,1140.2
41.00000000000031,1140.2
41.100000000000314,1140.2
41.200000000000315,1140.2
41.30000000000032,1140.3
41.40000000000032,1140.1
41.50000000000032,1140.0
41.60000000000032,1140.3
41.70000000000032,1140.2
41.800000000000324,1140.2
41.900000000000325,1140.1
42.00000000000033,1140.3
42.10000000000033,1140.2
42.20000000000033,1140.1
42.30000000000033,1140.1
42.40000000000033,1140.2
42.500000000000334,1140.1
42.600000000000335,1140.1
42.70000000000034,1140.1
42.80000000000034,1140.1
42.90000000000034,1140.1
43.00000000000034,1140.0
43.10000000000034,1140.1
43.200000000000344,1140.1
43.300000000000345,1140.1
43.40000000000035,1140.1
43.50000000000035,1140.0
43.60000000000035,1140.0
43.70000000000035,1139.9
43.80000000000035,1140.1
43.900000000000354,1140.1
44.000000000000355,1139.9
44.10000000000036,1140.0
44.20000000000036,1140.0
44.30000000000036,1140.0
44.40000000000036,1139.9
44.50000000000036,1140.1
44.600000000000364,1139.9
44.700000000000365,1140.0
44.80000000000037,1139.9
44.90000000000037,1140.0
45.00000000000037,1139.9
45.10000000000037,1139.9
45.20000000000037,1139.9
45.300000000000374,1140.0
45.400000000000375,1139.9
45.50000000000038,1139.9
45.60000000000038,1139.9
45.70000000000038,1139.8
45.80000000000038,1139.9
45.90000000000038,1139.9
46.000000000000384,1139.9
46.100000000000385,1139.8
46.20000000000039,1139.7
46.30000000000039,1139.8
46.40000000000039,1139.8
46.50000000000039,1139.8
46.60000000000039,1139.8
46.700000000000394,1139.7
46.800000000000395,1139.8
46.9000000000004,1139.7
47.0000000000004,1139.8
47.1000000000004,1139.7
47.2000000000004,1139.7
47.3000000000004,1139.7
47.400000000000404,1139.7
47.500000000000405,1139.7
47.600000000000406,1139.6
47.70000000000041,1139.7
47.80000000000041,1139.7
47.90000000000041,1139.5
48.00000000000041,1139.7
48.10000000000041,1139.6
48.200000000000415,1139.6
48.300000000000416,1139.5
48.40000000000042,1139.6
48.50000000000042,1139.6
48.60000000000042,1139.7
48.70000000000042,1139.6
48.80000000000042,1139.5
48.900000000000425,1139.6
49.000000000000426,1139.6
49.10000000000043,1139.5
49.20000000000043,1139.5
49.30000000000043,1139.6
49.40000000000043,1139.6
49.50000000000043,1139.6
49.600000000000435,1139.5
49.700000000000436,1139.5
49.80000000000044,1139.5
49.90000000000044,1139.7
50.00000000000044,1139.4
50.10000000000044,1139.5
50.20000000000044,1139.5
50.300000000000445,1139.5
50.400000000000446,1139.4
50.50000000000045,1139.4
50.60000000000045,1139.3
50.70000000000045,1139.5
50.80000000000045,1139.4
50.90000000000045,1139.4
51.000000000000455,1139.4
51.100000000000456,1139.4
51.20000000000046,1139.4
51.30000000000046,1139.4
51.40000000000046,1139.4
51.50000000000046,1139.4
51.60000000000046,1139.3
51.700000000000465,1139.5
51.800000000000466,1139.4
51.90000000000047,1139.3
52.00000000000047,1139.3
52.10000000000047,1139.3
52.20000000000047,1139.3
52.30000000000047,1139.4
52.400000000000475,1139.1
52.500000000000476,1139.3
52.60000000000048,1139.2
52.70000000000048,1139.2
52.80000000000048,1139.3
52.90000000000048,1139.3
53.00000000000048,1139.3
53.100000000000485,1139.4
53.200000000000486,1139.2
53.30000000000049,1139.1
53.40000000000049,1139.3
53.50000000000049,1139.3
53.60000000000049,1139.3
53.70000000000049,1139.3
53.800000000000495,1139.1
53.900000000000496,1139.2
54.0000000000005,1139.2
54.1000000000005,1139.2
54.2000000000005,1139.1
54.3000000000005,1139.2
54.4000000000005,1139.0
54.500000000000504,1139.2
54.600000000000506,1139.1
54.70000000000051,1139.2
54.80000000000051,1139.1
54.90000000000051,1139.1
55.00000000000051,1139.0
55.10000000000051,1139.0
55.200000000000514,1139.1
55.300000000000516,1139.1
55.40000000000052,1139.1
55.50000000000052,1139.0
55.60000000000052,1139.2
55.70000000000052,1139.1
55.80000000000052,1138.9
55.900000000000524,1139.0
56.000000000000526,1139.0
56.10000000000053,1139.1
56.20000000000053,1139.0
56.30000000000053,1139.0
56.40000000000053,1139.0
56.50000000000053,1139.0
56.600000000000534,1139.0
56.700000000000536,1138.9
56.80000000000054,1139.1
56.90000000000054,1138.9
57.00000000000054,1138.9
57.10000000000054,1138.9
57.20000000000054,1138.9
57.300000000000544,1138.9
57.400000000000546,1138.8
57.50000000000055,1138.8
57.60000000000055,1138.8
57.70000000000055,1138.9
57.80000000000055,1138.8
57.90000000000055,1138.9
58.000000000000554,1138.8
58.100000000000556,1138.9
58.20000000000056,1138.8
58.30000000000056,1138.8
58.40000000000056,1138.9
58.50000000000056,1138.9
58.60000000000056,1138.8
58.700000000000564,1138.8
58.800000000000566,1138.8
58.90000000000057,1138.9
59.00000000000057,1138.8
59.10000000000057,1138.8
59.20000000000057,1138.7
59.30000000000057,1138.8
59.400000000000574,1138.7
59.500000000000576,1138.8
59.60000000000058,1138.7
59.70000000000058,1138.7
59.80000000000058,1138.8
59.90000000000058,1138.7
60.00000000000058,1138.8
60.100000000000584,1138.7
60.200000000000585,1138.6
60.30000000000059,1138.6
60.40000000000059,1138.6
60.50000000000059,1138.7
60.60000000000059,1138.7
60.70000000000059,1138.7
60.800000000000594,1138.7
60.900000000000595,1138.8
61.0000000000006,1138.6
61.1000000000006,1138.6
61.2000000000006,1138.6
61.3000000000006,1138.7
61.4000000000006,1138.7
61.500000000000604,1138.6
61.600000000000605,1138.6
61.70000000000061,1138.6
61.80000000000061,1138.5
61.90000000000061,1138.6
62.00000000000061,1138.7
62.10000000000061,1138.6
62.200000000000614,1138.6
62.300000000000615,1138.5
62.40000000000062,1138.6
62.50000000000062,1138.5
62.60000000000062,1138.5
62.70000000000062,1138.6
62.80000000000062,1138.6
62.900000000000624,1138.4
63.000000000000625,1138.5
63.10000000000063,1138.4
63.20000000000063,1138.4
63.30000000000063,1138.4
63.40000000000063,1138.4
63.50000000000063,1138.4
63.600000000000634,1138.4
63.700000000000635,1138.5
63.80000000000064,1138.5
63.90000000000064,1138.4
64.00000000000064,1138.5
64.10000000000063,1138.3
64.20000000000063,1138.4
64.30000000000062,1138.5
64.40000000000062,1138.4
64.50000000000061,1138.5
64.6000000000006,1138.5
64.7000000000006,1138.3
64.8000000000006,1138.3
64.90000000000059,1138.4
65.00000000000058,1138.4
65.10000000000058,1138.4
65.20000000000057,1138.4
65.30000000000057,1138.3
65.40000000000056,1138.4
65.50000000000055,1138.3
65.60000000000055,1138.4
65.70000000000054,1138.3
65.80000000000054,1138.2
65.90000000000053,1138.3
66.00000000000053,1138.3
66.10000000000052,1138.1
66.20000000000051,1138.4
66.30000000000051,1138.3
66.4000000000005,1138.2
66.5000000000005,1138.3
66.60000000000049,1138.2
66.70000000000049,1138.2
66.80000000000048,1138.2
66.90000000000047,1138.3
67.00000000000047,1138.3
67.10000000000046,1138.2
67.20000000000046,1138.1
67.30000000000045,1138.2
67.40000000000045,1138.2
67.50000000000044,1138.3
67.60000000000043,1138.3
67.70000000000043,1138.2
67.80000000000042,1138.1
67.90000000000042,1138.1
68.00000000000041,1138.1
68.1000000000004,1138.2
68.2000000000004,1138.2
68.3000000000004,1138.2
68.40000000000039,1138.2
68.50000000000038,1138.2
68.60000000000038,1138.1
68.70000000000037,1138.1
68.80000000000037,1138.1
68.90000000000036,1138.0
69.00000000000036,1138.0
69.10000000000035,1138.1
69.20000000000034,1138.0
69.30000000000034,1138.1
69.40000000000033,1138.0
69.50000000000033,1138.0
69.60000000000032,1138.0
69.70000000000032,1138.0
69.80000000000031,1138.0
69.9000000000003,1138.0
70.0000000000003,1137.8
70.10000000000029,1138.0
70.20000000000029,1138.0
70.30000000000028,1138.0
70.40000000000028,1137.9
70.50000000000027,1138.0
70.60000000000026,1137.9
70.70000000000026,1137.9
70.80000000000025,1138.0
70.90000000000025,1137.9
71.00000000000024,1137.9
71.10000000000024,1137.9
71.20000000000023,1137.9
71.30000000000022,1137.8
71.40000000000022,1137.9
71.50000000000021,1137.8
71.60000000000021,1137.9
71.7000000000002,1137.9
71.8000000000002,1138.0
71.90000000000019,1137.9
72.00000000000018,1137.9
72.10000000000018,1137.9
72.20000000000017,1137.9
72.30000000000017,1137.8
72.40000000000016,1137.9
72.50000000000016,1137.9
72.60000000000015,1137.9
72.70000000000014,1137.8
72.80000000000014,1137.8
72.90000000000013,1137.8
73.00000000000013,1137.8
73.10000000000012,1137.8
73.20000000000012,1137.7
73.30000000000011,1137.8
73.4000000000001,1137.8
73.5000000000001,1137.8
73.6000000000001,1137.8
73.70000000000009,1137.7
73.80000000000008,1137.7
73.90000000000008,1137.8
74.00000000000007,1137.8
74.10000000000007,1137.7
74.20000000000006,1137.7
74.30000000000005,1137.7
74.40000000000005,1137.7
74.50000000000004,1137.7
74.60000000000004,1137.7
74.70000000000003,1137.7
74.80000000000003,1137.6
74.90000000000002,1137.6
75.00000000000001,1137.6
75.10000000000001,1137.6
75.2,1137.6
75.3,1137.6
75.39999999999999,1137.6
75.49999999999999,1137.6
75.59999999999998,1137.6
75.69999999999997,1137.6
75.79999999999997,1137.6
75.89999999999996,1137.6
75.99999999999996,1137.6
76.09999999999995,1137.6
76.19999999999995,1137.6
76.29999999999994,1137.6
76.39999999999993,1137.6
76.49999999999993,1137.5
76.59999999999992,1137.5
76.69999999999992,1137.5
76.79999999999991,1137.5
76.8999999999999,1137.6
76.9999999999999,1137.5
77.0999999999999,1137.5
77.19999999999989,1137.5
77.29999999999988,1137.5
77.39999999999988,1137.5
77.49999999999987,1137.5
77.59999999999987,1137.4
77.69999999999986,1137.5
77.79999999999986,1137.4
77.89999999999985,1137.5
77.99999999999984,1137.5
78.09999999999984,1137.3
78.19999999999983,1137.4
78.29999999999983,1137.5
78.39999999999982,1137.3
78.49999999999982,1137.3
78.59999999999981,1137.5
78.6999999999998,1137.5
78.7999999999998,1137.4
78.89999999999979,1137.3
78.99999999999979,1137.4
79.09999999999978,1137.3
79.19999999999978,1137.4
79.29999999999977,1137.2
79.39999999999976,1137.4
79.49999999999976,1137.2
79.59999999999975,1137.3
79.69999999999975,1137.2
79.79999999999974,1137.2
79.89999999999974,1137.4
79.99999999999973,1137.3
80.09999999999972,1137.4
80.19999999999972,1137.3
80.29999999999971,1137.3
80.39999999999971,1137.2
80.4999999999997,1137.3
80.5999999999997,1137.3
80.69999999999969,1137.1
80.79999999999968,1137.3
80.89999999999968,1137.3
80.99999999999967,1137.2
81.09999999999967,1137.2
81.19999999999966,1137.3
81.29999999999966,1137.2
81.39999999999965,1137.2
81.49999999999964,1137.2
81.59999999999964,1137.2
81.69999999999963,1137.1
81.79999999999963,1137.3
81.89999999999962,1137.2
81.99999999999962,1137.2
82.09999999999961,1137.1
82.1999999999996,1137.1
82.2999999999996,1137.1
82.3999999999996,1137.2
82.49999999999959,1137.3
82.59999999999958,1137.1
82.69999999999958,1137.0
82.79999999999957,1137.1
82.89999999999957,1137.2
82.99999999999956,1137.1
83.09999999999955,1137.1
83.19999999999955,1137.1
83.29999999999954,1137.2
83.39999999999954,1137.1
83.49999999999953,1137.0
83.59999999999953,1137.0
83.69999999999952,1137.0
83.79999999999951,1137.0
83.89999999999951,1137.0
83.9999999999995,1137.1
84.0999999999995,1137.1
84.19999999999949,1136.9
84.29999999999949,1137.1
84.39999999999948,1137.0
84.49999999999947,1136.9
84.59999999999947,1137.0
84.69999999999946,1137.0
84.79999999999946,1137.0
84.89999999999945,1137.0
84.99999999999945,1137.0
85.09999999999944,1137.0
85.19999999999943,1136.9
85.29999999999943,1136.8
85.39999999999942,1137.0
85.49999999999942,1137.0
85.59999999999941,1137.0
85.6999999999994,1136.9
85.7999999999994,1137.0
85.8999999999994,1136.9
85.99999999999939,1136.9
86.09999999999938,1136.9
86.19999999999938,1136.9
86.29999999999937,1136.8
86.39999999999937,1136.9
86.49999999999936,1136.9
86.59999999999935,1136.8
86.69999999999935,1136.7
86.79999999999934,1136.9
86.89999999999934,1136.9
86.99999999999933,1136.8
87.09999999999933,1136.8
87.19999999999932,1136.9
87.29999999999932,1136.6
87.39999999999931,1136.7
87.4999999999993,1136.7
87.5999999999993,1136.8
87.69999999999929,1136.7
87.79999999999929,1136.7
87.89999999999928,1136.8
87.99999999999928,1136.8
88.09999999999927,1136.7
88.19999999999926,1136.7
88.29999999999926,1136.7
88.39999999999925,1136.7
88.49999999999925,1136.8
88.59999999999924,1136.7
88.69999999999924,1136.7
88.79999999999923,1136.7
88.89999999999922,1136.5
88.99999999999922,1136.6
89.09999999999921,1136.7
89.1999999999992,1136.7
89.2999999999992,1136.7
89.3999999999992,1136.6
89.49999999999919,1136.6
89.59999999999918,1136.7
89.69999999999918,1136.6
89.79999999999917,1136.6
89.89999999999917,1136.6
89.99999999999916,1136.7
90.09999999999916,1136.5
90.19999999999915,1136.6
90.29999999999914,1136.6
90.39999999999914,1136.5
90.49999999999913,1136.6
90.59999999999913,1136.6
90.69999999999912,1136.6
90.79999999999912,1136.5
90.89999999999911,1136.5
90.9999999999991,1136.6
91.0999999999991,1136.4
91.1999999999991,1136.5
91.29999999999909,1136.5
91.39999999999908,1136.6
91.49999999999908,1136.6
91.59999999999907,1136.4
91.69999999999906,1136.6
