Time,Pressure reading
13.399999999999968,1061.3
13.499999999999968,1061.5
13.599999999999968,1061.7
13.699999999999967,1062.1
13.799999999999967,1062.3
13.899999999999967,1062.6
13.999999999999966,1062.7
14.099999999999966,1063.1
14.199999999999966,1063.3
14.299999999999965,1063.6
14.399999999999965,1063.7
14.499999999999964,1064.1
14.599999999999964,1064.2
14.699999999999964,1064.5
14.799999999999963,1064.8
14.899999999999963,1065.2
14.999999999999963,1065.4
15.099999999999962,1065.6
15.199999999999962,1066.0
15.299999999999962,1066.2
15.399999999999961,1066.4
15.499999999999961,1066.7
15.59999999999996,1066.9
15.69999999999996,1067.3
15.79999999999996,1067.4
15.89999999999996,1067.6
15.99999999999996,1067.9
16.09999999999996,1068.2
16.19999999999996,1068.4
16.29999999999996,1068.7
16.399999999999963,1068.8
16.499999999999964,1069.3
16.599999999999966,1069.3
16.699999999999967,1069.9
16.79999999999997,1070.1
16.89999999999997,1070.4
16.99999999999997,1070.6
17.099999999999973,1070.9
17.199999999999974,1071.0
17.299999999999976,1071.3
17.399999999999977,1071.5
17.49999999999998,1071.8
17.59999999999998,1072.1
17.69999999999998,1072.1
17.799999999999983,1072.2
17.899999999999984,1072.1
17.999999999999986,1072.0
18.099999999999987,1072.0
18.19999999999999,1072.0
18.29999999999999,1072.1
18.39999999999999,1072.0
18.499999999999993,1072.0
18.599999999999994,1072.0
18.699999999999996,1072.0
18.799999999999997,1072.0
18.9,1072.0
19.0,1071.9
19.1,1071.9
19.200000000000003,1072.0
19.300000000000004,1072.0
19.400000000000006,1072.0
19.500000000000007,1072.1
19.60000000000001,1072.0
19.70000000000001,1071.9
19.80000000000001,1071.9
19.900000000000013,1071.8
20.000000000000014,1071.9
20.100000000000016,1072.0
20.200000000000017,1071.9
20.30000000000002,1072.0
20.40000000000002,1072.0
20.50000000000002,1071.9
20.600000000000023,1071.9
20.700000000000024,1072.0
20.800000000000026,1071.9
20.900000000000027,1071.9
21.00000000000003,1071.9
21.10000000000003,1071.8
21.20000000000003,1071.9
21.300000000000033,1071.9
21.400000000000034,1071.9
21.500000000000036,1071.9
21.600000000000037,1071.9
21.70000000000004,1071.9
21.80000000000004,1071.8
21.90000000000004,1071.9
22.000000000000043,1071.9
22.100000000000044,1071.9
22.200000000000045,1071.9
22.300000000000047,1071.9
22.40000000000005,1071.9
22.50000000000005,1071.9
22.60000000000005,1072.0
22.700000000000053,1072.0
22.800000000000054,1071.8
22.900000000000055,1071.9
23.000000000000057,1071.9
23.10000000000006,1071.8
23.20000000000006,1071.8
23.30000000000006,1071.8
23.400000000000063,1071.8
23.500000000000064,1071.8
23.600000000000065,1071.8
23.700000000000067,1071.8
23.800000000000068,1071.8
23.90000000000007,1071.8
24.00000000000007,1071.8
24.100000000000072,1071.8
24.200000000000074,1071.8
24.300000000000075,1071.8
24.400000000000077,1071.8
24.500000000000078,1071.8
24.60000000000008,1071.7
24.70000000000008,1071.8
24.800000000000082,1071.8
24.900000000000084,1071.7
25.000000000000085,1071.7
25.100000000000087,1071.7
25.200000000000088,1071.7
25.30000000000009,1071.7
25.40000000000009,1071.7
25.500000000000092,1071.7
25.600000000000094,1071.8
25.700000000000095,1071.7
25.800000000000097,1071.7
25.900000000000098,1071.7
26.0000000000001,1071.8
26.1000000000001,1071.7
26.200000000000102,1071.7
26.300000000000104,1071.6
26.400000000000105,1071.8
26.500000000000107,1071.7
26.600000000000108,1071.7
26.70000000000011,1071.8
26.80000000000011,1071.8
26.900000000000112,1071.7
27.000000000000114,1071.7
27.100000000000115,1071.5
27.200000000000117,1071.7
27.300000000000118,1071.6
27.40000000000012,1071.7
27.50000000000012,1071.6
27.600000000000122,1071.7
27.700000000000124,1071.6
27.800000000000125,1071.6
27.900000000000126,1071.6
28.000000000000128,1071.7
28.10000000000013,1071.6
28.20000000000013,1071.5
28.300000000000132,1071.5
28.400000000000134,1071.6
28.500000000000135,1071.6
28.600000000000136,1071.6
28.700000000000138,1071.6
28.80000000000014,1071.6
28.90000000000014,1071.6
29.000000000000142,1071.6
29.100000000000144,1071.6
29.200000000000145,1071.6
29.300000000000146,1071.6
29.400000000000148,1071.6
29.50000000000015,1071.6
29.60000000000015,1071.7
29.700000000000152,1071.6
29.800000000000153,1071.6
29.900000000000155,1071.5
30.000000000000156,1071.6
30.100000000000158,1071.6
30.20000000000016,1071.6
30.30000000000016,1071.6
30.400000000000162,1071.5
30.500000000000163,1071.6
30.600000000000165,1071.6
30.700000000000166,1071.5
30.800000000000168,1071.5
30.90000000000017,1071.6
31.00000000000017,1071.6
31.100000000000172,1071.5
31.200000000000173,1071.7
31.300000000000175,1071.5
31.400000000000176,1071.5
31.500000000000178,1071.5
31.60000000000018,1071.5
31.70000000000018,1071.5
31.800000000000182,1071.6
31.900000000000183,1071.5
32.000000000000185,1071.5
32.100000000000186,1071.4
32.20000000000019,1071.5
32.30000000000019,1071.5
32.40000000000019,1071.5
32.50000000000019,1071.4
32.60000000000019,1071.5
32.700000000000195,1071.5
32.800000000000196,1071.6
32.9000000000002,1071.5
33.0000000000002,1071.5
33.1000000000002,1071.4
33.2000000000002,1071.5
33.3000000000002,1071.5
33.400000000000205,1071.5
33.500000000000206,1071.6
33.60000000000021,1071.5
33.70000000000021,1071.5
33.80000000000021,1071.4
33.90000000000021,1071.5
34.00000000000021,1071.6
34.100000000000215,1071.4
34.200000000000216,1071.4
34.30000000000022,1071.4
34.40000000000022,1071.4
34.50000000000022,1071.5
34.60000000000022,1071.5
34.70000000000022,1071.5
34.800000000000225,1071.4
34.900000000000226,1071.5
35.00000000000023,1071.5
35.10000000000023,1071.4
35.20000000000023,1071.4
35.30000000000023,1071.3
35.40000000000023,1071.6
35.500000000000234,1071.5
35.600000000000236,1071.5
35.70000000000024,1071.4
35.80000000000024,1071.4
35.90000000000024,1071.5
36.00000000000024,1071.3
36.10000000000024,1071.5
36.200000000000244,1071.3
36.300000000000246,1071.4
36.40000000000025,1071.3
36.50000000000025,1071.5
36.60000000000025,1071.4
36.70000000000025,1071.4
36.80000000000025,1071.4
36.900000000000254,1071.4
37.000000000000256,1071.3
37.10000000000026,1071.4
37.20000000000026,1071.4
37.30000000000026,1071.4
37.40000000000026,1071.4
37.50000000000026,1071.3
37.600000000000264,1071.4
37.700000000000266,1071.4
37.80000000000027,1071.3
37.90000000000027,1071.3
38.00000000000027,1071.4
38.10000000000027,1071.4
38.20000000000027,1071.3
38.300000000000274,1071.3
38.400000000000276,1071.3
38.50000000000028,1071.4
38.60000000000028,1071.3
38.70000000000028,1071.3
38.80000000000028,1071.3
38.90000000000028,1071.3
39.000000000000284,1071.3
39.100000000000286,1071.3
39.20000000000029,1071.2
39.30000000000029,1071.4
39.40000000000029,1071.3
39.50000000000029,1071.3
39.60000000000029,1071.2
39.700000000000294,1071.4
39.800000000000296,1071.2
39.9000000000003,1071.4
40.0000000000003,1071.3
40.1000000000003,1071.3
40.2000000000003,1071.2
40.3000000000003,1071.2
40.400000000000304,1071.3
40.500000000000306,1071.2
40.60000000000031,1071.3
40.70000000000031,1071.2
40.80000000000031,1071.1
40.90000000000031,1071.2
41.00000000000031,1071.3
41.100000000000314,1071.2
41.200000000000315,1071.2
41.30000000000032,1071.3
41.40000000000032,1071.3
41.50000000000032,1071.2
41.60000000000032,1071.2
41.70000000000032,1071.2
41.800000000000324,1071.1
41.900000000000325,1071.2
42.00000000000033,1071.2
42.10000000000033,1071.2
42.20000000000033,1071.2
42.30000000000033,1071.2
42.40000000000033,1071.1
42.500000000000334,1071.1
42.600000000000335,1071.0
42.70000000000034,1071.1
42.80000000000034,1071.2
42.90000000000034,1071.2
43.00000000000034,1071.2
43.10000000000034,1071.2
43.200000000000344,1071.2
43.300000000000345,1071.2
43.40000000000035,1071.2
43.50000000000035,1071.2
43.60000000000035,1071.2
43.70000000000035,1071.1
43.80000000000035,1071.2
43.900000000000354,1071.1
44.000000000000355,1071.2
44.10000000000036,1071.1
44.20000000000036,1071.0
44.30000000000036,1071.3
44.40000000000036,1071.1
44.50000000000036,1071.1
44.600000000000364,1071.0
44.700000000000365,1071.2
44.80000000000037,1071.2
44.90000000000037,1071.1
45.00000000000037,1071.1
45.10000000000037,1071.1
45.20000000000037,1071.2
45.300000000000374,1071.1
45.400000000000375,1071.2
45.50000000000038,1071.1
45.60000000000038,1071.1
45.70000000000038,1071.1
45.80000000000038,1071.1
45.90000000000038,1071.1
46.000000000000384,1071.2
46.100000000000385,1071.1
46.20000000000039,1071.0
46.30000000000039,1071.0
46.40000000000039,1071.0
46.50000000000039,1071.0
46.60000000000039,1071.2
46.700000000000394,1071.0
46.800000000000395,1071.1
46.9000000000004,1070.9
47.0000000000004,1071.0
47.1000000000004,1070.9
47.2000000000004,1071.1
47.3000000000004,1071.0
47.400000000000404,1071.0
47.500000000000405,1071.1
47.600000000000406,1071.0
47.70000000000041,1071.1
47.80000000000041,1071.0
47.90000000000041,1071.1
48.00000000000041,1071.0
48.10000000000041,1071.0
48.200000000000415,1071.1
48.300000000000416,1071.0
48.40000000000042,1071.0
48.50000000000042,1071.0
48.60000000000042,1071.1
48.70000000000042,1071.1
48.80000000000042,1071.1
48.900000000000425,1071.0
49.000000000000426,1071.0
49.10000000000043,1071.0
49.20000000000043,1071.0
49.30000000000043,1071.0
49.40000000000043,1071.0
49.50000000000043,1071.0
49.600000000000435,1071.0
49.700000000000436,1071.1
49.80000000000044,1071.0
49.90000000000044,1071.0
50.00000000000044,1071.0
50.10000000000044,1071.1
50.20000000000044,1071.1
50.300000000000445,1071.0
50.400000000000446,1071.0
50.50000000000045,1070.9
50.60000000000045,1071.0
50.70000000000045,1071.0
50.80000000000045,1071.0
50.90000000000045,1070.9
51.000000000000455,1070.9
51.100000000000456,1070.9
51.20000000000046,1071.0
51.30000000000046,1071.0
51.40000000000046,1070.9
51.50000000000046,1071.0
51.60000000000046,1071.0
51.700000000000465,1070.9
51.800000000000466,1071.0
51.90000000000047,1070.9
52.00000000000047,1071.0
52.10000000000047,1070.9
52.20000000000047,1071.0
52.30000000000047,1070.9
52.400000000000475,1071.0
52.500000000000476,1070.9
52.60000000000048,1071.0
52.70000000000048,1070.9
52.80000000000048,1070.9
52.90000000000048,1070.8
53.00000000000048,1070.8
53.100000000000485,1070.9
53.200000000000486,1070.8
53.30000000000049,1070.9
53.40000000000049,1070.8
53.50000000000049,1071.0
53.60000000000049,1070.9
53.70000000000049,1070.8
53.800000000000495,1070.7
53.900000000000496,1070.9
54.0000000000005,1070.9
54.1000000000005,1070.8
54.2000000000005,1070.9
54.3000000000005,1070.9
54.4000000000005,1070.8
54.500000000000504,1070.8
54.600000000000506,1070.9
54.70000000000051,1070.8
54.80000000000051,1070.9
54.90000000000051,1070.8
55.00000000000051,1070.8
55.10000000000051,1070.8
55.200000000000514,1070.7
55.300000000000516,1070.9
55.40000000000052,1070.9
55.50000000000052,1070.8
55.60000000000052,1070.8
55.70000000000052,1070.9
55.80000000000052,1070.8
55.900000000000524,1070.8
56.000000000000526,1070.8
56.10000000000053,1070.9
56.20000000000053,1070.8
56.30000000000053,1070.9
56.40000000000053,1070.9
56.50000000000053,1070.7
56.600000000000534,1070.7
56.700000000000536,1070.8
56.80000000000054,1070.9
56.90000000000054,1070.8
57.00000000000054,1070.8
57.10000000000054,1070.8
57.20000000000054,1070.8
57.300000000000544,1070.8
57.400000000000546,1070.8
57.50000000000055,1070.9
57.60000000000055,1070.8
57.70000000000055,1070.8
57.80000000000055,1070.8
57.90000000000055,1070.8
58.000000000000554,1070.7
58.100000000000556,1070.8
58.20000000000056,1070.8
58.30000000000056,1070.9
58.40000000000056,1070.7
58.50000000000056,1070.8
58.60000000000056,1070.8
58.700000000000564,1070.8
58.800000000000566,1070.8
