Time,Pressure reading
58.60000000000056,1113.0
58.700000000000564,1113.1
58.800000000000566,1113.1
58.90000000000057,1113.0
59.00000000000057,1113.1
59.10000000000057,1113.0
59.20000000000057,1113.0
59.30000000000057,1113.1
59.400000000000574,1113.0
59.500000000000576,1113.1
59.60000000000058,1113.1
59.70000000000058,1113.1
59.80000000000058,1113.0
59.90000000000058,1113.0
60.00000000000058,1113.0
60.100000000000584,1113.0
60.200000000000585,1113.0
60.30000000000059,1112.9
60.40000000000059,1112.9
60.50000000000059,1112.9
60.60000000000059,1112.9
60.70000000000059,1113.0
60.800000000000594,1112.9
60.900000000000595,1112.9
61.0000000000006,1112.9
61.1000000000006,1112.9
61.2000000000006,1112.8
61.3000000000006,1113.0
61.4000000000006,1112.9
61.500000000000604,1113.0
61.600000000000605,1112.8
61.70000000000061,1112.9
61.80000000000061,1112.8
61.90000000000061,1112.9
62.00000000000061,1112.9
62.10000000000061,1112.9
62.200000000000614,1112.9
62.300000000000615,1112.9
62.40000000000062,1112.9
62.50000000000062,1112.9
62.60000000000062,1112.9
62.70000000000062,1113.0
62.80000000000062,1112.8
62.900000000000624,1112.9
63.000000000000625,1112.9
63.10000000000063,1112.8
63.20000000000063,1112.8
63.30000000000063,1112.8
63.40000000000063,1112.9
63.50000000000063,1112.9
63.600000000000634,1112.9
63.700000000000635,1112.9
63.80000000000064,1112.8
63.90000000000064,1112.8
64.00000000000064,1112.8
64.10000000000063,1112.7
64.20000000000063,1112.9
64.30000000000062,1112.9
64.40000000000062,1112.8
64.50000000000061,1112.8
64.6000000000006,1112.7
64.7000000000006,1112.7
64.8000000000006,1112.8
64.90000000000059,1112.8
65.00000000000058,1112.8
65.10000000000058,1112.8
65.20000000000057,1112.7
65.30000000000057,1112.8
65.40000000000056,1112.8
65.50000000000055,1112.8
65.60000000000055,1112.6
65.70000000000054,1112.6
65.80000000000054,1112.6
65.90000000000053,1112.8
66.00000000000053,1112.7
66.10000000000052,1112.7
66.20000000000051,1112.7
66.30000000000051,1112.7
66.4000000000005,1112.7
66.5000000000005,1112.8
66.60000000000049,1112.6
66.70000000000049,1112.6
66.80000000000048,1112.7
66.90000000000047,1112.8
67.00000000000047,1112.7
67.10000000000046,1112.7
67.20000000000046,1112.7
67.30000000000045,1112.7
67.40000000000045,1112.8
67.50000000000044,1112.6
67.60000000000043,1112.7
67.70000000000043,1112.6
67.80000000000042,1112.6
67.90000000000042,1112.6
68.00000000000041,1112.7
68.1000000000004,1112.7
68.2000000000004,1112.6
68.3000000000004,1112.6
68.40000000000039,1112.7
68.50000000000038,1112.6
68.60000000000038,1112.6
68.70000000000037,1112.7
68.80000000000037,1112.6
68.90000000000036,1112.6
69.00000000000036,1112.5
69.10000000000035,1112.7
69.20000000000034,1112.7
69.30000000000034,1112.5
69.40000000000033,1112.5
69.50000000000033,1112.5
69.60000000000032,1112.5
69.70000000000032,1112.7
69.80000000000031,1112.6
69.9000000000003,1112.6
70.0000000000003,1112.6
70.10000000000029,1112.5
70.20000000000029,1112.6
70.30000000000028,1112.6
70.40000000000028,1112.5
70.50000000000027,1112.6
70.60000000000026,1112.5
70.70000000000026,1112.6
70.80000000000025,1112.4
70.90000000000025,1112.5
71.00000000000024,1112.6
71.10000000000024,1112.6
71.20000000000023,1112.5
71.30000000000022,1112.4
71.40000000000022,1112.5
71.50000000000021,1112.6
