Time,Pressure reading
8.699999999999985,1037.7
8.799999999999985,1038.2
8.899999999999984,1038.4
8.999999999999984,1038.7
9.099999999999984,1039.1
9.199999999999983,1039.4
9.299999999999983,1039.7
9.399999999999983,1039.9
9.499999999999982,1040.3
9.599999999999982,1040.4
9.699999999999982,1040.8
9.799999999999981,1041.0
9.89999999999998,1041.4
9.99999999999998,1041.6
10.09999999999998,1041.8
10.19999999999998,1042.0
10.29999999999998,1042.5
10.399999999999979,1042.7
10.499999999999979,1043.0
10.599999999999978,1043.2
10.699999999999978,1043.5
10.799999999999978,1043.8
10.899999999999977,1044.2
10.999999999999977,1044.5
11.099999999999977,1044.8
11.199999999999976,1045.0
11.299999999999976,1045.1
11.399999999999975,1045.6
11.499999999999975,1045.8
11.599999999999975,1046.0
11.699999999999974,1046.3
11.799999999999974,1046.5
11.899999999999974,1046.7
11.999999999999973,1047.1
12.099999999999973,1047.3
12.199999999999973,1047.8
12.299999999999972,1048.0
12.399999999999972,1048.3
12.499999999999972,1048.6
12.599999999999971,1048.8
12.69999999999997,1049.0
12.79999999999997,1049.3
12.89999999999997,1049.6
12.99999999999997,1049.9
13.09999999999997,1050.1
13.199999999999969,1050.4
13.299999999999969,1050.6
13.399999999999968,1050.7
13.499999999999968,1051.0
13.599999999999968,1051.3
13.699999999999967,1051.6
13.799999999999967,1051.9
13.899999999999967,1052.3
13.999999999999966,1052.4
14.099999999999966,1052.8
14.199999999999966,1053.0
14.299999999999965,1053.3
14.399999999999965,1053.5
14.499999999999964,1053.9
14.599999999999964,1053.9
14.699999999999964,1054.3
14.799999999999963,1054.4
14.899999999999963,1054.7
14.999999999999963,1054.9
15.099999999999962,1055.1
15.199999999999962,1055.4
15.299999999999962,1055.6
15.399999999999961,1055.9
15.499999999999961,1056.2
15.59999999999996,1056.6
15.69999999999996,1056.7
15.79999999999996,1057.0
15.89999999999996,1057.2
15.99999999999996,1057.5
16.09999999999996,1057.7
16.19999999999996,1058.1
16.29999999999996,1058.2
16.399999999999963,1058.4
16.499999999999964,1058.7
16.599999999999966,1058.9
16.699999999999967,1059.1
16.79999999999997,1059.4
16.89999999999997,1059.6
16.99999999999997,1059.9
17.099999999999973,1060.1
17.199999999999974,1060.4
17.299999999999976,1060.6
17.399999999999977,1061.0
17.49999999999998,1061.1
17.59999999999998,1061.4
17.69999999999998,1061.7
17.799999999999983,1061.9
17.899999999999984,1062.0
17.999999999999986,1062.3
18.099999999999987,1062.4
18.19999999999999,1062.7
18.29999999999999,1062.9
18.39999999999999,1063.1
18.499999999999993,1063.3
18.599999999999994,1063.6
18.699999999999996,1063.8
18.799999999999997,1064.2
18.9,1064.3
19.0,1064.6
19.1,1064.9
19.200000000000003,1065.1
19.300000000000004,1065.4
19.400000000000006,1065.5
19.500000000000007,1065.8
19.60000000000001,1066.0
19.70000000000001,1066.2
19.80000000000001,1066.5
19.900000000000013,1066.6
20.000000000000014,1066.8
20.100000000000016,1067.0
20.200000000000017,1067.2
20.30000000000002,1067.5
20.40000000000002,1067.7
20.50000000000002,1067.9
20.600000000000023,1068.2
20.700000000000024,1068.5
20.800000000000026,1068.6
20.900000000000027,1068.9
21.00000000000003,1069.1
21.10000000000003,1069.2
21.20000000000003,1069.5
21.300000000000033,1069.8
21.400000000000034,1069.9
21.500000000000036,1070.1
21.600000000000037,1070.4
21.70000000000004,1070.5
21.80000000000004,1070.8
21.90000000000004,1071.0
22.000000000000043,1071.2
22.100000000000044,1071.5
22.200000000000045,1071.8
22.300000000000047,1072.0
22.40000000000005,1072.1
22.50000000000005,1072.2
22.60000000000005,1072.1
22.700000000000053,1071.8
22.800000000000054,1071.7
22.900000000000055,1071.7
23.000000000000057,1071.6
23.10000000000006,1071.4
23.20000000000006,1071.3
23.30000000000006,1071.2
23.400000000000063,1071.1
23.500000000000064,1071.0
23.600000000000065,1070.8
23.700000000000067,1070.7
23.800000000000068,1070.5
23.90000000000007,1070.5
24.00000000000007,1070.3
24.100000000000072,1070.2
24.200000000000074,1070.1
24.300000000000075,1070.0
24.400000000000077,1069.9
24.500000000000078,1069.7
24.60000000000008,1069.6
24.70000000000008,1069.4
24.800000000000082,1069.4
24.900000000000084,1069.3
25.000000000000085,1069.1
25.100000000000087,1069.0
25.200000000000088,1069.0
25.30000000000009,1068.7
25.40000000000009,1068.7
25.500000000000092,1068.6
25.600000000000094,1068.5
25.700000000000095,1068.3
25.800000000000097,1068.3
25.900000000000098,1068.1
26.0000000000001,1068.0
26.1000000000001,1068.0
26.200000000000102,1067.8
26.300000000000104,1067.8
26.400000000000105,1067.6
26.500000000000107,1067.6
26.600000000000108,1067.3
26.70000000000011,1067.3
26.80000000000011,1067.2
26.900000000000112,1067.1
27.000000000000114,1066.9
27.100000000000115,1066.9
27.200000000000117,1066.7
27.300000000000118,1066.7
27.40000000000012,1066.5
27.50000000000012,1066.4
27.600000000000122,1066.2
27.700000000000124,1066.2
27.800000000000125,1066.2
27.900000000000126,1066.1
28.000000000000128,1066.0
28.10000000000013,1065.7
28.20000000000013,1065.6
28.300000000000132,1065.6
28.400000000000134,1065.4
28.500000000000135,1065.4
28.600000000000136,1065.2
28.700000000000138,1065.1
28.80000000000014,1065.0
28.90000000000014,1064.9
29.000000000000142,1064.8
29.100000000000144,1064.8
29.200000000000145,1064.6
29.300000000000146,1064.6
29.400000000000148,1064.5
29.50000000000015,1064.4
29.60000000000015,1064.3
29.700000000000152,1064.2
29.800000000000153,1064.0
29.900000000000155,1063.9
30.000000000000156,1063.9
30.100000000000158,1063.7
30.20000000000016,1063.7
30.30000000000016,1063.6
30.400000000000162,1063.6
30.500000000000163,1063.3
30.600000000000165,1063.2
30.700000000000166,1063.2
30.800000000000168,1063.0
30.90000000000017,1063.0
31.00000000000017,1062.9
31.100000000000172,1062.8
31.200000000000173,1062.7
31.300000000000175,1062.7
31.400000000000176,1062.5
31.500000000000178,1062.4
31.60000000000018,1062.4
31.70000000000018,1062.4
31.800000000000182,1062.2
31.900000000000183,1062.1
32.000000000000185,1062.0
32.100000000000186,1062.0
32.20000000000019,1061.7
32.30000000000019,1061.8
32.40000000000019,1061.6
32.50000000000019,1061.6
32.60000000000019,1061.5
32.700000000000195,1061.5
32.800000000000196,1061.2
32.9000000000002,1061.1
33.0000000000002,1061.1
33.1000000000002,1061.0
33.2000000000002,1061.1
33.3000000000002,1060.9
33.400000000000205,1060.8
33.500000000000206,1060.7
33.60000000000021,1060.7
33.70000000000021,1060.5
33.80000000000021,1060.5
33.90000000000021,1060.3
34.00000000000021,1060.3
34.100000000000215,1060.2
34.200000000000216,1060.2
34.30000000000022,1060.0
34.40000000000022,1060.0
34.50000000000022,1059.9
34.60000000000022,1059.9
34.70000000000022,1059.7
34.800000000000225,1059.7
34.900000000000226,1059.5
35.00000000000023,1059.5
35.10000000000023,1059.4
35.20000000000023,1059.4
35.30000000000023,1059.1
35.40000000000023,1059.2
35.500000000000234,1059.1
35.600000000000236,1059.0
35.70000000000024,1058.9
35.80000000000024,1058.8
35.90000000000024,1058.8
36.00000000000024,1058.7
36.10000000000024,1058.7
36.200000000000244,1058.4
36.300000000000246,1058.4
36.40000000000025,1058.4
36.50000000000025,1058.2
36.60000000000025,1058.2
36.70000000000025,1058.1
36.80000000000025,1058.0
36.900000000000254,1057.9
37.000000000000256,1057.9
37.10000000000026,1057.8
37.20000000000026,1057.8
37.30000000000026,1057.7
37.40000000000026,1057.6
37.50000000000026,1057.5
37.600000000000264,1057.5
37.700000000000266,1057.2
37.80000000000027,1057.4
37.90000000000027,1057.1
38.00000000000027,1057.1
38.10000000000027,1057.1
38.20000000000027,1057.1
38.300000000000274,1056.9
38.400000000000276,1056.8
38.50000000000028,1056.8
38.60000000000028,1056.6
38.70000000000028,1056.6
38.80000000000028,1056.6
38.90000000000028,1056.5
39.000000000000284,1056.4
39.100000000000286,1056.3
39.20000000000029,1056.3
39.30000000000029,1056.2
39.40000000000029,1056.1
39.50000000000029,1056.0
39.60000000000029,1055.9
39.700000000000294,1055.9
39.800000000000296,1055.9
39.9000000000003,1055.7
40.0000000000003,1055.6
40.1000000000003,1055.6
40.2000000000003,1055.5
40.3000000000003,1055.5
40.400000000000304,1055.4
40.500000000000306,1055.3
40.60000000000031,1055.4
40.70000000000031,1055.3
40.80000000000031,1055.1
40.90000000000031,1055.0
41.00000000000031,1055.0
41.100000000000314,1054.8
41.200000000000315,1054.9
41.30000000000032,1054.8
41.40000000000032,1054.8
41.50000000000032,1054.7
41.60000000000032,1054.6
41.70000000000032,1054.5
41.800000000000324,1054.4
41.900000000000325,1054.3
42.00000000000033,1054.2
42.10000000000033,1054.2
42.20000000000033,1054.2
42.30000000000033,1054.2
42.40000000000033,1054.0
42.500000000000334,1053.9
42.600000000000335,1054.0
42.70000000000034,1053.8
42.80000000000034,1053.8
42.90000000000034,1053.7
43.00000000000034,1053.7
43.10000000000034,1053.5
43.200000000000344,1053.5
43.300000000000345,1053.6
43.40000000000035,1053.4
43.50000000000035,1053.4
43.60000000000035,1053.3
43.70000000000035,1053.2
43.80000000000035,1053.1
43.900000000000354,1053.2
44.000000000000355,1053.0
44.10000000000036,1052.9
44.20000000000036,1052.9
44.30000000000036,1052.8
44.40000000000036,1052.8
44.50000000000036,1052.8
44.600000000000364,1052.6
44.700000000000365,1052.6
44.80000000000037,1052.6
44.90000000000037,1052.5
45.00000000000037,1052.5
45.10000000000037,1052.3
45.20000000000037,1052.3
45.300000000000374,1052.3
45.400000000000375,1052.2
45.50000000000038,1052.2
45.60000000000038,1052.1
45.70000000000038,1052.1
45.80000000000038,1052.0
45.90000000000038,1051.9
46.000000000000384,1051.8
46.100000000000385,1051.8
46.20000000000039,1051.6
46.30000000000039,1051.7
46.40000000000039,1051.6
46.50000000000039,1051.5
46.60000000000039,1051.4
46.700000000000394,1051.4
46.800000000000395,1051.3
46.9000000000004,1051.3
47.0000000000004,1051.1
47.1000000000004,1051.2
47.2000000000004,1051.1
47.3000000000004,1050.9
47.400000000000404,1051.0
47.500000000000405,1051.0
47.600000000000406,1050.9
47.70000000000041,1050.8
47.80000000000041,1050.9
47.90000000000041,1050.7
48.00000000000041,1050.7
48.10000000000041,1050.7
48.200000000000415,1050.5
48.300000000000416,1050.6
48.40000000000042,1050.4
48.50000000000042,1050.5
48.60000000000042,1050.4
48.70000000000042,1050.2
48.80000000000042,1050.2
48.900000000000425,1050.2
49.000000000000426,1050.1
49.10000000000043,1050.2
49.20000000000043,1049.9
49.30000000000043,1050.0
49.40000000000043,1049.9
49.50000000000043,1049.9
